id,id_paper,reference
3112,61,"F. Maes, A. Collignon, D. Vandermeulen, G. Marchal and P. Suetens, ""Multimodality image registration by maximization of mutual information"", IEEE transactions on Medical Imaging, vol. 16, no. 2, pp. 187-198, 1997."
3113,61,"D. Prell, Y. Kyriakou and W. A. Kalender, ""Comparison of ring artifact correction methods for flat-detector ct"", Physics in Medicine Biology, vol. 54, no. 12, pp. 3881, 2009."
3114,61,"D. Lee, M. Hofmann, F. Steinke, Y. Altun, N. D. Cahill and B. Scholkopf, ""Learning similarity measure for multi-modal 3d image registration"", Computer Vision and Pattern Recognition 2009. CVPR 2009. IEEE Conference on, pp. 186-193, 2009."
3115,61,"F. Michel, M. Bronstein, A. Bronstein and N. Paragios, ""Boosted metric learning for 3d multi-modal deformable registration"", Biomedical Imaging: From Nano to Macro 2011 IEEE International Symposium on, pp. 1209-1214, 2011."
3116,61,"M. Simonovsky, B. Gutiérrez-Becker, D. Mateus, N. Navab and N. Ko-modakis, ""A deep metric for multimodal registration"", International Conference on Medical Image Computing and Computer-Assisted Intervention, pp. 10-18, 2016."
3117,61,"R. S. Alves, D. B. Faria, D. C. Costa and J. M. R. Tavares, ""Analysis of gated myocardial perfusion spect images based on computational image registration"", Bioengineering (ENBENG) 2015 IEEE 4th Portuguese Meeting on, pp. 1-2, 2015."
3118,61,"C. Catana, A. Drzezga, W.-D. Heiss and B. R. Rosen, ""Pet/mri for neurological applications"", Journal of nuclear medicine: official publication Society of Nuclear Medicine, vol. 53, no. 12, 2012."
3119,61,"G. Landry, R. Nijhuis, G. Dedes, J. Handrack, C. Thieke, G. Janssens, J. Orban, de Xivry, M. Reiner, F. Kamp, J. J. Wilkens et al., ""Investigating ct to cbct image registration for head and neck proton therapy as a tool for daily dose recalculation"", Medical physics, vol. 42, no. 3, pp. 1354-1366, 2015."
3120,61,"J. Ide, F. Cappabianco, F. Faria and R. L. Chiang-shan, ""Detrended partial cross correlation for brain connectivity analysis"", Advances in Neural Information Processing Systems, pp. 889-897, 2017."
3121,61,"P. Mildenberger, M. Eichelberg and E. Martin, ""Introduction to the dicom standard"", European radiology, vol. 12, no. 4, pp. 920-927, 2002."
3122,61,"M. Larobina and L. Murino, ""Medical image file formats"", Journal of digital imaging, vol. 27, no. 2, pp. 200-206, 2014."
3123,61,"M. Jenkinson, C. F. Beckmann, T. E. Behrens, M. W. Woolrich and S. M. Smith, ""Fsl"", Neuroimage, vol. 62, no. 2, pp. 782-790, 2012."
3124,61,"B. B. Avants, N. J. Tustison, G. Song, P. A. Cook, A. Klein and J. C. Gee, ""A reproducible evaluation of ants similarity metric performance in brain image registration"", Neuroimage, vol. 54, no. 3, pp. 2033-2044, 2011."
3125,61,"B. Fischl, M. I. Sereno and A. M. Dale, ""Cortical surface-based analysis: Ii: inflation flattening and a surface-based coordinate system"", Neuroimage, vol. 9, no. 2, pp. 195-207, 1999."
3126,61,"A. M. Dale, B. Fischl and M. I. Sereno, ""Cortical surface-based analysis: I. segmentation and surface reconstruction"", Neuroimage, vol. 9, no. 2, pp. 179-194, 1999."
3127,61,"S. Pieper, B. Lorensen, W. Schroeder and R. Kikinis, ""The na-mic kit: Itk vtk pipelines grids and 3d slicer as an open platform for the medical image computing community"", Biomedical Imaging: Nano to Macro 2006. 3rd IEEE International Symposium on, pp. 698-701, 2006."
3128,61,"P. Reel, A hybrid similarity measure framework for multimodal medical image registration, 2016."
3129,61,"F. A. Cappabianco, A. X. Falcao, C. L. Yasuda and J. K. Udupa, ""Brain tissue mr-image segmentation via optimum-path forest clustering"", Computer Vision and Image Understanding, vol. 116, no. 10, pp. 1047-1059, 2012."
3130,61,"L. G. Nyúl and J. K. Udupa, ""On standardizing the mr image intensity scale"", Magnetic Resonance in Medicine: An Official Journal of the International Society for Magnetic Resonance in Medicine, vol. 42, no. 6, pp. 1072-1081, 1999."
3131,61,"G. Wu, M. Kim, Q. Wang, B. C. Munsell and D. Shen, ""Scalable high-performance image registration framework by unsupervised deep feature representations learning"", IEEE Transactions on Biomedical Engineering, vol. 63, no. 7, pp. 1505-1516, 2016."
3132,61,"Y. Zhang, L. Zhang, X. R. Zhu, A. K. Lee, M. Chambers and L. Dong, ""Reducing metal artifacts in cone-beam ct images by preprocessing projection data"", International Journal of Radiation Oncology * Biology * Physics, vol. 67, no. 3, pp. 924-932, 2007."
3133,61,"A. Montillo, J. K. Udupa, L. Axel and D. N. Metaxas, ""Interaction between noise suppression and inhomogeneity correction in mri"" in Medical Imaging 2003: Image Processing, International Society for Optics and Photonics, vol. 5032, pp. 1025-1037, 2003."
3134,61,"F. A. Cappabianco, P. A. de Miranda, J. S. Ide, C. L. Yasuda and A. X. Falcao, ""Unraveling the compromise between skull stripping and inhomogeneity correction in 3t mr images"", Graphics Patterns and Images (SIBGRAPI) 2012 25th SIBGRAPI Conference on, pp. 1-8, 2012."
3135,61,"A. Sotiras, C. Davatzikos and N. Paragios, ""Deformable medical image registration: A survey"", IEEE transactions on medical imaging, vol. 32, no. 7, pp. 1153-1190, 2013."
3136,61,"Y. Ou, H. Akbari, M. Bilello, X. Da and C. Davatzikos, ""Comparative evaluation of registration algorithms in different brain databases with varying difficulty: results and insights"", IEEE transactions on medical imaging, vol. 33, no. 10, pp. 2039-2065, 2014."
3137,61,"J. Liu, Y. Pan, M. Li, Z. Chen, L. Tang, C. Lu, et al., ""Applications of deep learning to mri images: a survey"", Big Data Mining and Analytics, vol. 1, no. 1, pp. 1-18, 2018."
3138,61,"D. Mahapatra, Elastic registration of medical images with gans, 2018."
3139,61,"D. L. Hill, P. G. Batchelor, M. Holden and D. J. Hawkes, ""Medical image registration"", Physics in medicine biology, vol. 46, no. 3, pp. R1, 2001."
3140,61,"B. Glocker, A. Sotiras, N. Komodakis and N. Paragios, ""Deformable medical image registration: setting the state of the art with discrete methods"", Annual review of biomedical engineering, vol. 13, pp. 219-244, 2011."
3141,61,"M. A. Viergever, J. A. Maintz, S. Klein, K. Murphy, M. Staring and J. P. Pluim, ""-under review"", Medical image analysis, vol. 33, pp. 140-144, 2016."
3142,61,"F. Maes, A. Collignon, D. Vandermeulen, G. Marchal and P. Suetens, ""Multimodality image registration by maximization of mutual information"", IEEE transactions on Medical Imaging, vol. 16, no. 2, pp. 187-198, 1997."
3143,61,"D. Prell, Y. Kyriakou and W. A. Kalender, ""Comparison of ring artifact correction methods for flat-detector ct"", Physics in Medicine Biology, vol. 54, no. 12, pp. 3881, 2009."
3144,61,"D. Lee, M. Hofmann, F. Steinke, Y. Altun, N. D. Cahill and B. Scholkopf, ""Learning similarity measure for multi-modal 3d image registration"", Computer Vision and Pattern Recognition 2009. CVPR 2009. IEEE Conference on, pp. 186-193, 2009."
3145,61,"F. Michel, M. Bronstein, A. Bronstein and N. Paragios, ""Boosted metric learning for 3d multi-modal deformable registration"", Biomedical Imaging: From Nano to Macro 2011 IEEE International Symposium on, pp. 1209-1214, 2011."
3146,61,"M. Simonovsky, B. Gutiérrez-Becker, D. Mateus, N. Navab and N. Ko-modakis, ""A deep metric for multimodal registration"", International Conference on Medical Image Computing and Computer-Assisted Intervention, pp. 10-18, 2016."
3147,61,"R. S. Alves, D. B. Faria, D. C. Costa and J. M. R. Tavares, ""Analysis of gated myocardial perfusion spect images based on computational image registration"", Bioengineering (ENBENG) 2015 IEEE 4th Portuguese Meeting on, pp. 1-2, 2015."
3148,61,"C. Catana, A. Drzezga, W.-D. Heiss and B. R. Rosen, ""Pet/mri for neurological applications"", Journal of nuclear medicine: official publication Society of Nuclear Medicine, vol. 53, no. 12, 2012."
3149,61,"G. Landry, R. Nijhuis, G. Dedes, J. Handrack, C. Thieke, G. Janssens, J. Orban, de Xivry, M. Reiner, F. Kamp, J. J. Wilkens et al., ""Investigating ct to cbct image registration for head and neck proton therapy as a tool for daily dose recalculation"", Medical physics, vol. 42, no. 3, pp. 1354-1366, 2015."
3150,61,"J. Ide, F. Cappabianco, F. Faria and R. L. Chiang-shan, ""Detrended partial cross correlation for brain connectivity analysis"", Advances in Neural Information Processing Systems, pp. 889-897, 2017."
3151,61,"P. Mildenberger, M. Eichelberg and E. Martin, ""Introduction to the dicom standard"", European radiology, vol. 12, no. 4, pp. 920-927, 2002."
3152,61,"M. Larobina and L. Murino, ""Medical image file formats"", Journal of digital imaging, vol. 27, no. 2, pp. 200-206, 2014."
3153,61,"M. Jenkinson, C. F. Beckmann, T. E. Behrens, M. W. Woolrich and S. M. Smith, ""Fsl"", Neuroimage, vol. 62, no. 2, pp. 782-790, 2012."
3154,61,"B. B. Avants, N. J. Tustison, G. Song, P. A. Cook, A. Klein and J. C. Gee, ""A reproducible evaluation of ants similarity metric performance in brain image registration"", Neuroimage, vol. 54, no. 3, pp. 2033-2044, 2011."
3155,61,"B. Fischl, M. I. Sereno and A. M. Dale, ""Cortical surface-based analysis: Ii: inflation flattening and a surface-based coordinate system"", Neuroimage, vol. 9, no. 2, pp. 195-207, 1999."
3156,61,"A. M. Dale, B. Fischl and M. I. Sereno, ""Cortical surface-based analysis: I. segmentation and surface reconstruction"", Neuroimage, vol. 9, no. 2, pp. 179-194, 1999."
3157,61,"S. Pieper, B. Lorensen, W. Schroeder and R. Kikinis, ""The na-mic kit: Itk vtk pipelines grids and 3d slicer as an open platform for the medical image computing community"", Biomedical Imaging: Nano to Macro 2006. 3rd IEEE International Symposium on, pp. 698-701, 2006."
3158,61,"P. Reel, A hybrid similarity measure framework for multimodal medical image registration, 2016."
3159,61,"F. A. Cappabianco, A. X. Falcao, C. L. Yasuda and J. K. Udupa, ""Brain tissue mr-image segmentation via optimum-path forest clustering"", Computer Vision and Image Understanding, vol. 116, no. 10, pp. 1047-1059, 2012."
3160,61,"L. G. Nyúl and J. K. Udupa, ""On standardizing the mr image intensity scale"", Magnetic Resonance in Medicine: An Official Journal of the International Society for Magnetic Resonance in Medicine, vol. 42, no. 6, pp. 1072-1081, 1999."
3161,61,"G. Wu, M. Kim, Q. Wang, B. C. Munsell and D. Shen, ""Scalable high-performance image registration framework by unsupervised deep feature representations learning"", IEEE Transactions on Biomedical Engineering, vol. 63, no. 7, pp. 1505-1516, 2016."
3162,61,"Y. Zhang, L. Zhang, X. R. Zhu, A. K. Lee, M. Chambers and L. Dong, ""Reducing metal artifacts in cone-beam ct images by preprocessing projection data"", International Journal of Radiation Oncology * Biology * Physics, vol. 67, no. 3, pp. 924-932, 2007."
3163,61,"A. Montillo, J. K. Udupa, L. Axel and D. N. Metaxas, ""Interaction between noise suppression and inhomogeneity correction in mri"" in Medical Imaging 2003: Image Processing, International Society for Optics and Photonics, vol. 5032, pp. 1025-1037, 2003."
3164,61,"F. A. Cappabianco, P. A. de Miranda, J. S. Ide, C. L. Yasuda and A. X. Falcao, ""Unraveling the compromise between skull stripping and inhomogeneity correction in 3t mr images"", Graphics Patterns and Images (SIBGRAPI) 2012 25th SIBGRAPI Conference on, pp. 1-8, 2012."
3165,61,"A. Sotiras, C. Davatzikos and N. Paragios, ""Deformable medical image registration: A survey"", IEEE transactions on medical imaging, vol. 32, no. 7, pp. 1153-1190, 2013."
3166,62,"W. W. Bledsoe, ""The model method in facial recognition"", Panoramic Research Inc. Palo Alto CA Rep. PRl, vol. 15, no. 47, pp. 2, 1966."
3167,62,"W. Bledsoe, ""Man-machine facial recognition: Report on a large-scale experiment panoramic research"" in Inc, Palo Alto, CA, 1966."
3168,62,"K. Fukushima and S. Miyake, ""Neocognitron: A self-organizing neural network model for a mechanism of visual pattern recognition"" in Competition and Cooperation in Neural Nets., Springer, pp. 267-285, 1982."
3169,62,"K. Fukushima, ""Neocognitron: A hierarchical neural network capable of visual pattern recognition"", Neural networks, vol. 1, no. 2, pp. 119-130, 1988."
3170,62,"Y. LeCun, B. Boser, J. S. Denker, D. Henderson, R. E. Howard, W. Hubbard, et al., ""Backpropagation applied to handwritten zip code recognition"", Neural computation, vol. 1, no. 4, pp. 541-551, 1989."
3171,62,"A. Krizhevsky, I. Sutskever and G. E. Hinton, ""Imagenet classification with deep convolutional neural networks"", NIPS, 2012."
3172,62,"G. B. Huang, M. Ramesh, T. Berg and E. Learned-Miller, ""Labeled faces in the wild: A database for studying face recognition in unconstrained environments"", UMass Amherst Tech. Rep., pp. 07-49, October 2007."
3173,62,"B. F. Klare, B. Klein, E. Taborsky, A. Blanton, J. Cheney, K. Allen, et al., ""Pushing the frontiers of unconstrained face detection and recognition: IARPA Janus Benchmark-A"", CVPR, 2015."
3174,62,"M.-H. Yang, D. J. Kriegman and N. Ahuja, ""Detecting faces in images: A survey"", TPAMI, vol. 24, no. 1, pp. 34-58, 2002."
3175,62,"W. Zhao, R. Chellappa, P. J. Phillips and A. Rosenfeld, ""Face recognition: A literature survey"", ACM Computing Surveys, vol. 35, no. 4, pp. 399-458, 2003."
3176,62,"S. Yang, P. Luo, C. C. Loy and X. Tang, ""Faceness-net: Face detection through deep facial part responses"", TPAMI, vol. 40, no. 8, pp. 1845-1859, 2018."
3177,62,"M. K. Yucel, Y. C. Bilge, O. Oguz, N. Ikizler-Cinbis, P. Duygulu and R. G. Cinbis, Wildest faces: Face detection and recognition in violent settings, 2018."
3178,62,"G. Borghi, M. Venturelli, R. Vezzani and R. Cucchiara, ""Poseidon: Face-from-depth for driver pose estimation"", CVPR, 2017."
3179,62,"S. Zafeiriou, C. Zhang and Z. Zhang, ""A survey on face detection in the wild: past present and future"", CVIU, vol. 138, pp. 1-24, 2015."
3180,62,"Y. Taigman, M. Yang, M. Ranzato and L. Wolf, ""Deepface: Closing the gap to human-level performance in face verification"", CVPR, 2014."
3181,62,"D. Yi, Z. Lei, S. Liao and S. Z. Li, Learning face representation from scratch, 2014."
3182,62,"F. Schroff, D. Kalenichenko and J. Philbin, ""Facenet: A unified embedding for face recognition and clustering"", CVPR, 2015."
3183,62,"O. M. Parkhi, A. Vedaldi and A. Zisserman, ""Deep face recognition"", BMVC, 2015."
3184,62,"A. Bansal, A. Nanduri, C. D. Castillo, R. Ranjan and R. Chellappa, ""UMDFaces: An annotated face dataset for training deep networks"", IJCB, 2017."
3185,62,"Y. Guo, L. Zhang, Y. Hu, X. He and J. Gao, ""Ms-celeb-lm: A dataset and benchmark for large-scale face recognition"", ECCV, 2016."
3186,62,"Q. Cao, L. Shen, W. Xie, O. M. Parkhi and A. Zisserman, ""Vggface2: A dataset for recognising faces across pose and age"", AFGR, 2018."
3187,62,"F. Wang, L. Chen, C. Li, S. Huang, Y. Chen, C. Qian, et al., ""The devil of face recognition is in the noise"", ECCV, 2018."
3188,62,"L. Wolf, T. Hassner and I. Maoz, ""Face recognition in unconstrained videos with matched background similarity"", CVPR, 2011."
