id,id_paper,reference
164,5,"G. Schaufler, J. Dorsey, X. Decoret and F. Sillion, ""Conservative volumetric visibility with occluder fusion"", Proceedings of SIGGRAPH 2000, pp. 229-238, 2000."
165,5,"A. Smith, Y. Kitamura and F. Kishino, ""Efficient algorithms for octree motion"", IAPR Workshop on Machine Vision Applications, pp. 172-177, 1994."
166,5,"O. Sudarsky and C. Gotsman, ""Dynamic scene occlusion culling"", IEEE transactions on visualization computer graphics, vol. 5, no. 1, pp. 217-223, 1999."
167,5,"P. Wonka and D. Schmalstieg, ""Occluder shadows for fast walkthroughs of urban environments"", Proceedings of Eurographics 99, August 1999."
168,5,"H. Zhang, D. Manocha, T. Hudson and K. E. Hoff, ""Visibility culling using hierarchical occlusion maps"", Proceedings of SIGGRAPH 97, vol. 31, pp. 77-88, August 1997."
169,5,"T. Aila and V. Miettinen, dPVS Reference Manual Version 2.10, Helsinki, Finland:Hybrid Holding, Ltd., October 2001."
170,5,"J. M. Airey, J. H. Rohlf and F. P. Brooks, ""Towards image realism with interactive update rates in complex virtual building environments"", Computer Graphics (1990 Symposium on Interactive 3D Graphics), vol. 24, pp. 41-50, March 1990."
171,5,"H. C. Batagelo and S. T. Wu, ""2d dynamic scene occlusion culling using regular grids"", Technical report State University of Campinas, December 2001."
172,5,"D. Cohen-Or, Y. Chrysanthou, C. T. Silva and F. Durand, ""A survey of visibility for walkthrough applications"", SIGGRAPH 2001 Course Notes, August 2001."
173,5,"F. Durand, 3D Visibility: Analytical Study and Applications, July 1999."
174,5,"F. Durand, G. Drettakis, J. Thollot and C. Puech, ""Conservative visibility preprocessing using extended projections"", Proceedings of SIGGRAPH 2000, pp. 239-248, July 2000."
175,5,"N. Greene, ""Occlusion culling with optimized hierarchical z-buffering"", SIGGRAPH 2001 Course Notes, August 2001."
176,5,"N. Greene, M. Kass and G. Miller, ""Hierarchical z-buffer visibility"", Proceedings of SIGGRAPH 93, pp. 231-238, July 1993."
177,5,"""Portals and mirrors: Simple fast evaluation of potentially visible sets"", Pat Hanrahan and Jim Winget editors 1995 Symposyum on Interactive 3D Graphics, pp. 105-106, April 1995, ISBN 0-89791-736-7."
178,5,"T. Möller and E. Haines, Real-Time Rendering, A.K. Peters Ltd., 2002."
179,5,"S. Morein, ""Ati radeon hyper-z technology"", Hot3D Proceedings - Graphics Hardware Workshop, 2000."
180,5,"T. Pabst, ""High-tech and vertex juggling - nvidias new geforce 3 gpu"", Toms Hardware Guide, February 2001."
181,5,"G. Schaufler, J. Dorsey, X. Decoret and F. Sillion, ""Conservative volumetric visibility with occluder fusion"", Proceedings of SIGGRAPH 2000, pp. 229-238, 2000."
182,5,"A. Smith, Y. Kitamura and F. Kishino, ""Efficient algorithms for octree motion"", IAPR Workshop on Machine Vision Applications, pp. 172-177, 1994."
183,5,"O. Sudarsky and C. Gotsman, ""Dynamic scene occlusion culling"", IEEE transactions on visualization computer graphics, vol. 5, no. 1, pp. 217-223, 1999."
184,5,"P. Wonka and D. Schmalstieg, ""Occluder shadows for fast walkthroughs of urban environments"", Proceedings of Eurographics 99, August 1999."
185,5,"H. Zhang, D. Manocha, T. Hudson and K. E. Hoff, ""Visibility culling using hierarchical occlusion maps"", Proceedings of SIGGRAPH 97, vol. 31, pp. 77-88, August 1997."
186,6,"K. Brodlie and J. Wood, ""Recent Advances in Volume Visualization"", Computer Graphics Forum, vol. 20, no. 2, pp. 125-148, 2001."
187,6,"W. Cai and G. Sakas, ""Data Intermixing and Multi-Volume Rendering"" in Computer Graphics Forum, Cambridge, vol. 18, no. 3, pp. C359-C368, 1999."
188,6,"R. C. Gonzalez and R. E. Woods, Digital Image Processing, Reading, MA:Addison-Wesley, pp. 716, 1993."
189,6,"M. W. Jones, M. Chen et al., ""Fast Cutting Operations on Three Dimensional Volume Datasets"" in Visualization in Scientific Computing, Berlin:Springer-Verlag, pp. 1-8, 1995."
190,6,"A. E. Kaufman, Volume Visualization, Los Alamitos, CA:IEEE Computer Society Press, 1991."
191,6,"G. Kindlmann and J. W. Durkin, ""Semi-Automatic Generation of Transfer Functions for Direct Volume Rendering"", Symposium on Volume Visualization, pp. 79-86, 1998."
192,6,"D. N. Levin, X. Hu, K. K. Tan et al., ""The Brain: Integrated Three-Dimensional Display of MRI and PET Images"", Radiology, vol. 172, no. 3, pp. 783-789, 1989."
193,6,"M. Levoy, ""Volume Rendering - Display of Surfaces from Volume Data"", IEEE Computer Graphics Applications, vol. 8, no. 3, pp. 29-37, 1988."
194,6,"M. Levoy, ""Efficient Ray-Tracing of Volume Data"", ACM Transactions on Graphics, vol. 9, no. 3, pp. 245-261, 1990."
195,6,"B. Lichtenbelt, R. Crane and S. Naqvi, Introduction to Volume Rendering, Upper Saddle River, NJ:Prentice Hall, 1998."
196,6,"G. Q. Maguire, M. E. Noz, H. Rusinek et al., ""Graphics Applied to Medical Image Registration"", IEEE Computer Graphics Applications, pp. 20-28, March 1991."
197,6,"J. B. A. Maintz and M. A. Viergever, ""Survey of Medical Image Registration"", Medical Image Analysis, vol. 2, no. 1, pp. 1-36, 1998."
198,6,"I. H. Manssour, S. S. Furuie, L. P. Nedel and C. M. D. S. Freitas, ""A Framework to Visualize and Interact with Multimodal Medical Images"" in Volume Graphics 2001, Wien, Austria:Springer-Verlag, pp. 385-398, 2001."
199,6,"R. Mullick, N. Bryan and J. Butman, ""Confocal Volume Rendering: Fast Segmentation-Free Visualization of Internal Structures"", SPIE00, pp. 144-154, 2000."
200,6,"G. M. Nielson and B. Hamann, ""Techniques for the Interactive Visualization of Volumetric Data"", IEEE Conference on Visualization, pp. 45-50, 1990."
201,6,"H. J. Noordmans, Interactive Analysis of 3D Microscope Images, 1997."
202,6,"H. Pfister, B. Lorensen, C. Bajaj et al., ""The Transfer Function Bake-Off"", IEEE Computer Graphics Applications, vol. 21, no. 3, pp. 16-22, May/June 2001."
203,6,"R. A. Robb et al., ""Visualization Methods for Analysis of Multimodality Images"" in Functional Neuroimaging: Technical Foundations, San Diego, CA:Academic Press, 1994."
204,6,"R. A. Robb, Three-Dimensional Biomedical Imaging: principles and practice, New York, NY:John Wiley Sons, 1998."
205,6,"R. Stokking, Integrated Visualization of Functional and Anatomical Brain Images, 1998."
206,6,"R. Westermann and T. Ertl, ""Efficiently using Graphics Hardware in Volume Rendering Applications"", SIGGRAPH 1998 Proceedings…, pp. 169-177."
207,6,"S. Yi Yen, S. Napel and G. D. Rubin, ""Fast Sliding Thin Slab Volume Visualization"", Symposium on Volume Visualization, pp. 79-86, 1996."
208,6,"K. J. Zuiderveld, Visualization of Multimodality Medical Volume Data using Object-Oriented Methods, 1995."
209,6,"K. Brodlie and J. Wood, ""Recent Advances in Volume Visualization"", Computer Graphics Forum, vol. 20, no. 2, pp. 125-148, 2001."
210,6,"W. Cai and G. Sakas, ""Data Intermixing and Multi-Volume Rendering"" in Computer Graphics Forum, Cambridge, vol. 18, no. 3, pp. C359-C368, 1999."
211,6,"R. C. Gonzalez and R. E. Woods, Digital Image Processing, Reading, MA:Addison-Wesley, pp. 716, 1993."
212,6,"M. W. Jones, M. Chen et al., ""Fast Cutting Operations on Three Dimensional Volume Datasets"" in Visualization in Scientific Computing, Berlin:Springer-Verlag, pp. 1-8, 1995."
213,6,"A. E. Kaufman, Volume Visualization, Los Alamitos, CA:IEEE Computer Society Press, 1991."
214,6,"G. Kindlmann and J. W. Durkin, ""Semi-Automatic Generation of Transfer Functions for Direct Volume Rendering"", Symposium on Volume Visualization, pp. 79-86, 1998."
215,6,"D. N. Levin, X. Hu, K. K. Tan et al., ""The Brain: Integrated Three-Dimensional Display of MRI and PET Images"", Radiology, vol. 172, no. 3, pp. 783-789, 1989."
216,6,"M. Levoy, ""Volume Rendering - Display of Surfaces from Volume Data"", IEEE Computer Graphics Applications, vol. 8, no. 3, pp. 29-37, 1988."
217,6,"M. Levoy, ""Efficient Ray-Tracing of Volume Data"", ACM Transactions on Graphics, vol. 9, no. 3, pp. 245-261, 1990."
218,6,"B. Lichtenbelt, R. Crane and S. Naqvi, Introduction to Volume Rendering, Upper Saddle River, NJ:Prentice Hall, 1998."
219,6,"G. Q. Maguire, M. E. Noz, H. Rusinek et al., ""Graphics Applied to Medical Image Registration"", IEEE Computer Graphics Applications, pp. 20-28, March 1991."
220,6,"J. B. A. Maintz and M. A. Viergever, ""Survey of Medical Image Registration"", Medical Image Analysis, vol. 2, no. 1, pp. 1-36, 1998."
221,6,"I. H. Manssour, S. S. Furuie, L. P. Nedel and C. M. D. S. Freitas, ""A Framework to Visualize and Interact with Multimodal Medical Images"" in Volume Graphics 2001, Wien, Austria:Springer-Verlag, pp. 385-398, 2001."
222,6,"R. Mullick, N. Bryan and J. Butman, ""Confocal Volume Rendering: Fast Segmentation-Free Visualization of Internal Structures"", SPIE00, pp. 144-154, 2000."
223,6,"G. M. Nielson and B. Hamann, ""Techniques for the Interactive Visualization of Volumetric Data"", IEEE Conference on Visualization, pp. 45-50, 1990."
224,6,"H. J. Noordmans, Interactive Analysis of 3D Microscope Images, 1997."
225,6,"H. Pfister, B. Lorensen, C. Bajaj et al., ""The Transfer Function Bake-Off"", IEEE Computer Graphics Applications, vol. 21, no. 3, pp. 16-22, May/June 2001."
226,6,"R. A. Robb et al., ""Visualization Methods for Analysis of Multimodality Images"" in Functional Neuroimaging: Technical Foundations, San Diego, CA:Academic Press, 1994."
227,6,"R. A. Robb, Three-Dimensional Biomedical Imaging: principles and practice, New York, NY:John Wiley Sons, 1998."
228,6,"R. Stokking, Integrated Visualization of Functional and Anatomical Brain Images, 1998."
229,6,"R. Westermann and T. Ertl, ""Efficiently using Graphics Hardware in Volume Rendering Applications"", SIGGRAPH 1998 Proceedings…, pp. 169-177."
230,6,"S. Yi Yen, S. Napel and G. D. Rubin, ""Fast Sliding Thin Slab Volume Visualization"", Symposium on Volume Visualization, pp. 79-86, 1996."
231,6,"K. J. Zuiderveld, Visualization of Multimodality Medical Volume Data using Object-Oriented Methods, 1995."
232,7,3rdTech. Deltasphere-3000 laser 3D scene digitizer.
233,7,"M. Alexa, J. Behr, D. Cohen-Or, S. Fleishman, D. Levin and C. T. Silva, ""Point set surfaces"", IEEE Visualization 2001, pp. 21-28, Oct. 2001."
234,7,"D. Aliaga, J. Cohen, A. Wilson, H. Zhang, C. Erikson, K. Hoff, et al., ""MMR: An interactive massive model rendering system using geometric and image-based acceleration"", 1999 ACM Symposium on Interactive 3D Graphics, pp. 199-206, 1999."
235,7,"F. Bernardini, I. Martin, J. Mittleman, H. Rushmeier and G. Taubin, ""Building a digital model of Michelangelos Florentine Pietà"", IEEE Computer Graphics Applications, vol. 22, no. 1, pp. 59-67, Jan. 2002."
236,7,"J. F. Blinn, ""Light reflection functions for simulation of clouds and dusty surfaces"", Proceedings of SIG-GRAPH 82, pp. 21-29, 1992."
237,7,"J.-Y. Bouguet, Camera calibration toolbox for matlab, [online] Available: http://www.vision.caltech.edu/bouguetj/calib_doc."
238,7,"W. T. Corrêa, J. T. Klosowski and C. T. Silva, ""iWalk: Interactive out-of-core rendering of large models"", Technical Report TR-653-02, 2002."
239,7,"W. T. Corrêa, J. T. Klosowski and C. T. Silva, ""Out-of-core sort-first parallel rendering for cluster-based tiled displays"", Proceedings of the 4th Eurographics Workshop on Parallel Graphics and Visualization, 2002."
240,7,"C. Csuri, R. Hackathorn, R. Parent, W. E. Carlson and M. Howard, ""Towards an interactive high visual complexity animation system"", Proceedings of SIG-GRAPH 79, pp. 289-299, 1979."
241,7,"S. Fleishman, D. Cohen-Or and D. Lischinski, ""Automatic camera placement for image-based modeling"", Computer Graphics Forum, vol. 19, no. 2, pp. 100-110, 2000."
242,7,"T. A. Funkhouser, C. H. Séquin and S. J. Teller, ""Management of large amounts of data in interactive building walkthroughs"", 1992 ACM Symposium on Interactive 3D Graphics, vol. 25, no. 2, pp. 11-20, Mar. 1992."
243,7,"J. Grossman and W. J. Dally, ""Point sample rendering"", 9th Eurographics Workshop on Rendering, pp. 181-192, Aug. 1998."
244,7,"O. Hall-Holt and S. Rusinkiewicz, ""Stripe boundary codes for real-time structured-light range scanning of moving objects"", Proceedings of the Eighth International Conference on Computer Vision, pp. 359-366, 2001."
245,7,"B. K. P. Horn, ""Closed form solution of absolute orientation using unit quaternions"", Journal of the Optical Society A, vol. 4, no. 4, pp. 629-642, Apr. 1987."
246,7,"D. F. Huber and M. Hebert, ""Fully automatic registration of multiple 3D data sets"", IEEE Computer Society Workshop on Computer Vision Beyond the Visible Spectrum (CVBVS 2001), Dec. 2001."
247,7,"J. T. Klosowski and C. T. Silva, ""The prioritized-layered projection algorithm for visible set estimation"", IEEE Transactions on Visualization and Computer Graphics, vol. 6, no. 2, pp. 108-123, Apr. 2000."
248,7,"J. T. Klosowski and C. T. Silva, ""Efficient conservative visibility culling using the prioritized-layered projection algorithm"", IEEE Transactions on Visualization and Computer Graphics, vol. 7, no. 4, pp. 365-379, Oct. 2001."
249,7,"D. Levin, ""Mesh-independent surface interpolation"", Technical report, 2000."
250,7,"M. Levoy, K. Pulli, B. Curless, S. Rusinkiewicz, D. Koller, L. Pereira, et al., ""The digital Michelangelo project: 3D scanning of large statues"", Proceedings of SIGGRAPH 2000, pp. 131-144, 2000."
251,7,"M. Levoy and T. Whitted, ""The use of points as a display primitive"", Technical Report TR 85–022, 1985."
252,7,"S. Molnar, M. Cox, D. Ellsworth and H. Fuchs, ""A sorting classification of parallel rendering"", IEEE Computer Graphics and Applications, vol. 14, no. 4, pp. 23-32, 1994."
253,7,"L. Nyland, A. Lastra, D. K. McAllister, V. Popescu and C. McCue, ""Capturing processing and rendering real-world scenes"" in Videometrics and Optical Methods for 3D Shape Measurement Electronic Imaging 2001 Photonics West, SPIE, vol. 4309, pp. 107-116, 2001."
254,7,"H. Pfister, M. Zwicker, J. van Baar and M. Gross, ""Surfels: Surface elements as rendering primitives"", Proceedings of SIGGRAPH 2000, pp. 335-342, 2000."
255,7,"R. Pito, ""A solution to the next best view problem for automated surface acquisition"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 21, no. 10, pp. 1016-1030, 1999."
256,7,"W. T. Reeves, ""Particle systems — a technique for modeling a class of fuzzy objects"", ACM Transactions on Graphics, vol. 2, no. 2, pp. 91-108, Apr. 1983."
257,7,"S. Rusinkiewicz and M. Levoy, ""QSplat: A multiresolution point rendering system for large meshes"", Proceedings of SIGGRAPH 2000, pp. 343-352, 2000."
258,7,"S. Rusinkiewicz and M. Levoy, ""Efficient variants of the ICP algorithm"", Proceedings of the Third International Conference on 3D Digital Imaging and Modeling, pp. 145-152, 2001."
259,7,"R. Samanta, T. Funkhouser, K. Li and J. P. Singh, ""Hybrid sort-first and sort-last parallel rendering with a cluster of PCs"", 2000 SIGGRAPH/Eurographics Workshop on Graphics Hardware, pp. 97-108, 2000."
260,7,"R. Samanta, T. Funkhouser, K. Li and J. P. Singh, ""Sort-first parallel rendering with a cluster of PCs"", Sketches and Applications SIGGRAPH 2000, pp. 260, 2000."
261,7,"H. Samet, The Design and Analysis of Spatial Data Structures, Addison-Wesley, 1990."
262,7,3rdTech. Deltasphere-3000 laser 3D scene digitizer.
263,7,"M. Alexa, J. Behr, D. Cohen-Or, S. Fleishman, D. Levin and C. T. Silva, ""Point set surfaces"", IEEE Visualization 2001, pp. 21-28, Oct. 2001."
264,7,"D. Aliaga, J. Cohen, A. Wilson, H. Zhang, C. Erikson, K. Hoff, et al., ""MMR: An interactive massive model rendering system using geometric and image-based acceleration"", 1999 ACM Symposium on Interactive 3D Graphics, pp. 199-206, 1999."
265,7,"F. Bernardini, I. Martin, J. Mittleman, H. Rushmeier and G. Taubin, ""Building a digital model of Michelangelos Florentine Pietà"", IEEE Computer Graphics Applications, vol. 22, no. 1, pp. 59-67, Jan. 2002."
266,7,"J. F. Blinn, ""Light reflection functions for simulation of clouds and dusty surfaces"", Proceedings of SIG-GRAPH 82, pp. 21-29, 1992."
267,7,"J.-Y. Bouguet, Camera calibration toolbox for matlab, [online] Available: http://www.vision.caltech.edu/bouguetj/calib_doc."
268,7,"W. T. Corrêa, J. T. Klosowski and C. T. Silva, ""iWalk: Interactive out-of-core rendering of large models"", Technical Report TR-653-02, 2002."
269,7,"W. T. Corrêa, J. T. Klosowski and C. T. Silva, ""Out-of-core sort-first parallel rendering for cluster-based tiled displays"", Proceedings of the 4th Eurographics Workshop on Parallel Graphics and Visualization, 2002."
