id,id_paper,reference
1799,47,"S. Mika, G. Rätsch, J. Weston, B. Schölkopf and K.-R. Müller, ""Fisher discriminant analysis with kernels"", Neural Networks for Signal Processing IX, pp. 41-48, 1999, [online] Available: /papers/upload_23366_MikRaeWesSchMue99.ps."
1800,47,"I. S. Dhillon, Y. Guan and B. Kulis, ""Kernel k-means: spectral clustering and normalized cuts"", Proceedings of the tenth ACM SIGKDD international conference on Knowledge discovery and data mining ser. KDD 04, pp. 551-556, 2004, [online] Available: http://doi.acm.org/10.1145/1014052.1014118."
1801,47,"K. Yu, L. Ji and X. Zhang, ""Kernel nearest-neighbor algorithm"", Neural Processing Letters, vol. 15, pp. 147-156, 2002."
1802,47,"A. Ruiz and P. López-de Teruel, ""Nonlinear kernel-based statistical pattern analysis"", IEEE Transactions on Neural Networks, vol. 12, no. 1, pp. 16-32, 2001."
1803,47,"F. K. Inaba, E. O. T. Salles and T. W. Rauber, ""Kernel Sammon map"", XXIV Sibgrapi Conference on Graphics Patterns and Images, pp. 1-7, 2011, [online] Available: http://sibgrapi.sid.inpe.br/."
1804,47,"A. Frank and A. Asuncion, UCI machine learning repository, 2010, [online] Available: http://archive.ics.uci.edu/ml."
1805,47,"B. Widrow and M. E. Hoff, ""Adaptive switching circuits"", Tech. Rep., June 1960."
1806,47,"B. Widrow and M. A. Lehr, ""30 years of adaptive neural networks: perceptron Madaline and backpropagation"", Proceedings of the IEEE, vol. 78, no. 9, pp. 1415-1442, Aug. 2002."
1807,47,"F. Rosenblatt, ""The perceptron: A probabilistic model for information storage and organization in the brain"", Psychological Review, vol. 65, no. 6, pp. 386-408, 1958."
1808,48,"T. Mitchell, Machine Learning, McGraw Hill, 1997."
1809,48,"V. N. Vapnik, Statistical Learning Theory, New York:Wiley-Interscience, 2008."
1810,48,"A. Blum and T. Mitchell, ""Combining labeled and unlabeled data with co-training"", COLT: Proceedings of the Workshop on Computational Learning Theory, pp. 92-100, 1998."
1811,48,"T. M. Mitchell, ""The role of unlabeled data in supervised learning"", Proceedings of the Sixth International Colloquium on Cognitive Science, 1999."
1812,48,"""Semi-Supervised Learning"" in ser. Adaptive Computation and Machine Learning, Cambridge, MA:The MIT Press, 2006."
1813,48,"S. Haykin, Neural Networks a comprehensive foundation, Prentice Hall, 1999."
1814,48,"N. Shadbolt, W. Hall and T. Berners-Lee, ""The semantic web revisited"", IEEE Intelligent Systems, vol. 6, pp. 96-101, 2006."
1815,48,"L. Feigenbaum, I. Herman, T. Hongsermeier, E. Neumann and S. Stephens, ""The semantic web in action"", Scientific American, vol. 297, no. 6, pp. 90-97, 2007."
1816,48,"T. Berners-Lee, J. Hendler and O. Lassila, ""The semantic web"", Scientific American, vol. 284, no. 5, pp. 34-43, 2001."
1817,48,"R. W. Donaldson and G. T. Toussaint, ""Use of contextual constraints in recognition of contour-traced handprinted characters"", IEEE Trans. Computers, pp. 1096-1099, 1970."
1818,48,"A. Micheli, ""Neural network for graphs: A contextual constructive approach"", IEEE Trans. Neural Networks, vol. 20, no. 3, pp. 498-511, 2009."
1819,48,"J. Wood, ""Invariant pattern recognition: A review"", Pattern Recognition, vol. 29, pp. 1-17, 1996."
1820,48,"G. Chen, T. Bui and A. Krzyzak, ""Invariant pattern recognition using radom dual-tree complex wavelet and fourier transforms"", Pattern Recognition, vol. 42, no. 9, pp. 2013-2019, 2009."
1821,48,"M. Newman, ""The structure and function of complex networks"", SIAM Review, vol. 45, no. 2, pp. 167-256, 2003."
1822,48,"A. Barrat, M. Barthlemy and A. Vespignani, Dynamical Processes on Complex Networks, Cambridge University Press, 2008."
1823,48,"S. Bornholdt and H. G. Schuster, Handbook of graphs and networks: from the genome to the internet, Wiley, 2003."
1824,48,"M. E. J. Newman, Networks: An Introduction, Oxford University Press, 2010."
1825,48,"L. F. Costa, F. A. Rodrigues, G. Travieso and P. R. V. Boas, ""Characterization of complex networks: A survey of measurements"", Advances in Physics, vol. 56, no. 1, pp. 167-242, 2007."
1826,48,"S. Fortunato, ""Community detection in graphs"", Physics Reports, vol. 486, pp. 75-174, 2010."
1827,48,"M. E. J. Newman, ""Mixing patterns in networks"", Physical Review E, vol. 67, no. 2, pp. 026126, 2003."
1828,48,"D. J. Watts and S. H. Strogatz, ""Collective dynamics of ‘small-world’ networks"", Nature, vol. 393, no. 6684, pp. 440-442, 1998."
1829,48,"Y. LeCun, L. Bottou, Y. Bengio and P. Haffner, ""Gradient-based learning applied to document recognition"", Proceedings of the IEEE, vol. 86, no. 11, pp. 2278-2324, 1998."
1830,48,"I. T. Jolliffe, ""Principal Component Analysis"", Springer Series in Statistics, 2002."
1831,48,"T. Mitchell, Machine Learning, McGraw Hill, 1997."
1832,48,"V. N. Vapnik, Statistical Learning Theory, New York:Wiley-Interscience, 2008."
1833,48,"A. Blum and T. Mitchell, ""Combining labeled and unlabeled data with co-training"", COLT: Proceedings of the Workshop on Computational Learning Theory, pp. 92-100, 1998."
1834,48,"T. M. Mitchell, ""The role of unlabeled data in supervised learning"", Proceedings of the Sixth International Colloquium on Cognitive Science, 1999."
1835,48,"""Semi-Supervised Learning"" in ser. Adaptive Computation and Machine Learning, Cambridge, MA:The MIT Press, 2006."
1836,48,"S. Haykin, Neural Networks a comprehensive foundation, Prentice Hall, 1999."
1837,48,"N. Shadbolt, W. Hall and T. Berners-Lee, ""The semantic web revisited"", IEEE Intelligent Systems, vol. 6, pp. 96-101, 2006."
1838,48,"L. Feigenbaum, I. Herman, T. Hongsermeier, E. Neumann and S. Stephens, ""The semantic web in action"", Scientific American, vol. 297, no. 6, pp. 90-97, 2007."
1839,48,"T. Berners-Lee, J. Hendler and O. Lassila, ""The semantic web"", Scientific American, vol. 284, no. 5, pp. 34-43, 2001."
1840,48,"R. W. Donaldson and G. T. Toussaint, ""Use of contextual constraints in recognition of contour-traced handprinted characters"", IEEE Trans. Computers, pp. 1096-1099, 1970."
1841,48,"A. Micheli, ""Neural network for graphs: A contextual constructive approach"", IEEE Trans. Neural Networks, vol. 20, no. 3, pp. 498-511, 2009."
1842,48,"J. Wood, ""Invariant pattern recognition: A review"", Pattern Recognition, vol. 29, pp. 1-17, 1996."
1843,48,"G. Chen, T. Bui and A. Krzyzak, ""Invariant pattern recognition using radom dual-tree complex wavelet and fourier transforms"", Pattern Recognition, vol. 42, no. 9, pp. 2013-2019, 2009."
1844,48,"M. Newman, ""The structure and function of complex networks"", SIAM Review, vol. 45, no. 2, pp. 167-256, 2003."
1845,48,"A. Barrat, M. Barthlemy and A. Vespignani, Dynamical Processes on Complex Networks, Cambridge University Press, 2008."
1846,48,"S. Bornholdt and H. G. Schuster, Handbook of graphs and networks: from the genome to the internet, Wiley, 2003."
1847,48,"M. E. J. Newman, Networks: An Introduction, Oxford University Press, 2010."
1848,48,"L. F. Costa, F. A. Rodrigues, G. Travieso and P. R. V. Boas, ""Characterization of complex networks: A survey of measurements"", Advances in Physics, vol. 56, no. 1, pp. 167-242, 2007."
1849,48,"S. Fortunato, ""Community detection in graphs"", Physics Reports, vol. 486, pp. 75-174, 2010."
1850,48,"M. E. J. Newman, ""Mixing patterns in networks"", Physical Review E, vol. 67, no. 2, pp. 026126, 2003."
1851,48,"D. J. Watts and S. H. Strogatz, ""Collective dynamics of ‘small-world’ networks"", Nature, vol. 393, no. 6684, pp. 440-442, 1998."
1852,48,"Y. LeCun, L. Bottou, Y. Bengio and P. Haffner, ""Gradient-based learning applied to document recognition"", Proceedings of the IEEE, vol. 86, no. 11, pp. 2278-2324, 1998."
1853,48,"I. T. Jolliffe, ""Principal Component Analysis"", Springer Series in Statistics, 2002."
1854,49,"S. J. Pan and Q. Yang, ""A survey on transfer learning"", Transactions on Knowledge and Data Engineering (pre-print), 2009."
1855,49,"M. Marszalek, I. Laptev and C. Schmid, ""Actions in context"", CVPR '09, pp. 2929-2936, June 2009."
1856,49,"G. Griffin, A. Holub and P. Perona, ""Caltech-256 object category dataset"", California Institute of Technology Tech. Rep. 7694, 2007, [online] Available: http://authors.library.caltech.edu/7694."
1857,49,"I. Laptev, M. Marszalek, C. Schmid and B. Rozenfeld, ""Learning realistic human actions from movies"", CVPR '08, pp. 1-8, June 2008."
1858,49,"O. Duchenne, I. Laptev, J. Sivic, F. Bach and J. Ponce, ""Automatic annotation of human actions in video"", ICCV '09, 2009."
1859,49,"T. M. Mitchell, Machine Learning, New York:McGraw-Hill, 1997."
1860,49,"A. Ulges, C. Schulze, M. Koch and T. M. Breuel, ""Learning automatic concept detectors from online video"", Computer Vision and Image Understanding, 2009, [online] Available: http://www.sciencedirect.com/science/article/B6WCX-4X1J787-3/2/944190566d7103b11000f88dcc2eb526."
1861,49,"T.-F. Wu, C.-J. Lin and R. C. Weng, ""Probability estimates for multi-class classification by pairwise coupling"", Journal of Machine Learning Research, vol. 5, pp. 975-1005, August 2004."
1862,49,"N. Kumar, A. C. Berg, P. N. Belhumeur and S. K. Nayar, ""Attribute and simile classifiers for face verification"", ICCV '09, 2009."
1863,49,"L. Duan, I. W. Tsang, D. Xu and T.-S. Chua, ""Domain adaptation from multiple sources via auxiliary classifiers"", Proceedings of the 26th International Conference on Machine Learning, pp. 289-296, June 2009."
1864,49,"P. Verbancsics and K. O. Stanley, ""Evolving static representations for task transfer"", J. Mach. Learn. Res., vol. 11, pp. 1737-1769, August 2010."
1865,49,"A. P. B. Lopes, R. S. Oliveira, J. M. de Almeida and A. de Albuquerque Araújo, ""Comparing alternatives for capturing dynamic information in bag of visual features approaches applied to human actions recognition"", Proceedings of MMSP '09, 2009."
1866,49,"S. Ebadollahi, L. Xie, S. fu Chang and J. Smith, ""Visual event detection using multi-dimensional concept dynamics"", ICME '06, vol. 0, pp. 881-884, 2006."
1867,49,"L. Kennedy, ""Revision of LSCOM Event/Activity Annotations DTO Challenge Workshop on Large Scale Concept Ontology for Multimedia"", Columbia University Tech. Rep., December 2006."
1868,49,"L. Kennedy and A. Hauptmann, ""LSCOM Lexicon Definitions and Annotations(Version 1.0)"", Columbia University Tech. Rep., March 2006."
1869,49,"J. Sun, X. Wu, S. Yan, L.-F. Cheong, T.-S. Chua and J. Li, ""Hierarchical spatio-temporal context modeling for action recognition"", Computer Vision and Pattern Recognition 2009. CVPR 2009. IEEE Conference, pp. 2004-2011, June 2009."
1870,49,"D. Lowe, ""Object recognition from local scale-invariant features"", ICCV '99, vol. 2, pp. 1150-1157, 1999."
1871,49,"H. Wang, M. Ullah, A. Klaser, I. Laptev and C. Schmid, ""Evaluation of local spatio-temporal features for action recognition"", BMVC '09, pp. 1-5, 2009."
1872,49,"C. Schuldt, I. Laptev and B. Caputo, ""Recognizing human actions: a local SVM approach"", ICPR '04, vol. III, pp. 32-36, 2004."
1873,49,"L. Fei-Fei and P. Perona, ""A bayesian hierarchical model for learning natural scene categories"", CVPR, pp. 524-531, 2005."
1874,49,"W. Dai, Q. Yang, G. Xue and Y. Yu, Boosting for transfer learning, pp. 193-200, 2007."
1875,49,"R. Raina, A. Battle, H. Lee, B. Packer and A. Ng, Self-taught learning: transfer learning from unlabeled data, pp. 759-766, 2007."
1876,49,"C.-C. Chang and C.-J. Lin, LIBSVM: a library for support vector machines, 2001, [online] Available: http://www.csie.ntu.edu.tw/cjlin/libsvm."
1877,49,"S. Lazebnik, C. Schmid and J. Ponce, ""Beyond bags of features: Spatial pyramid matching for recognizing natural scene categories"", CVPR06, vol. II, pp. 2169-2178, 2006."
1878,49,"S. E. F. de Avila, A. P. B. a. Lopes, A. da Luz and A. de Albuquerque Araújo, ""Vsumm: A mechanism designed to produce static video summaries and a novel evaluation method"", Pattern Recogn. Lett., vol. 32, pp. 56-68, January 2011."
1879,49,"S. J. Pan and Q. Yang, ""A survey on transfer learning"", Transactions on Knowledge and Data Engineering (pre-print), 2009."
1880,49,"M. Marszalek, I. Laptev and C. Schmid, ""Actions in context"", CVPR '09, pp. 2929-2936, June 2009."
1881,49,"G. Griffin, A. Holub and P. Perona, ""Caltech-256 object category dataset"", California Institute of Technology Tech. Rep. 7694, 2007, [online] Available: http://authors.library.caltech.edu/7694."
1882,49,"I. Laptev, M. Marszalek, C. Schmid and B. Rozenfeld, ""Learning realistic human actions from movies"", CVPR '08, pp. 1-8, June 2008."
1883,49,"O. Duchenne, I. Laptev, J. Sivic, F. Bach and J. Ponce, ""Automatic annotation of human actions in video"", ICCV '09, 2009."
1884,49,"T. M. Mitchell, Machine Learning, New York:McGraw-Hill, 1997."
1885,49,"A. Ulges, C. Schulze, M. Koch and T. M. Breuel, ""Learning automatic concept detectors from online video"", Computer Vision and Image Understanding, 2009, [online] Available: http://www.sciencedirect.com/science/article/B6WCX-4X1J787-3/2/944190566d7103b11000f88dcc2eb526."
1886,49,"T.-F. Wu, C.-J. Lin and R. C. Weng, ""Probability estimates for multi-class classification by pairwise coupling"", Journal of Machine Learning Research, vol. 5, pp. 975-1005, August 2004."
1887,49,"N. Kumar, A. C. Berg, P. N. Belhumeur and S. K. Nayar, ""Attribute and simile classifiers for face verification"", ICCV '09, 2009."
1888,49,"L. Duan, I. W. Tsang, D. Xu and T.-S. Chua, ""Domain adaptation from multiple sources via auxiliary classifiers"", Proceedings of the 26th International Conference on Machine Learning, pp. 289-296, June 2009."
1889,49,"P. Verbancsics and K. O. Stanley, ""Evolving static representations for task transfer"", J. Mach. Learn. Res., vol. 11, pp. 1737-1769, August 2010."
1890,49,"A. P. B. Lopes, R. S. Oliveira, J. M. de Almeida and A. de Albuquerque Araújo, ""Comparing alternatives for capturing dynamic information in bag of visual features approaches applied to human actions recognition"", Proceedings of MMSP '09, 2009."
1891,49,"S. Ebadollahi, L. Xie, S. fu Chang and J. Smith, ""Visual event detection using multi-dimensional concept dynamics"", ICME '06, vol. 0, pp. 881-884, 2006."
1892,49,"L. Kennedy, ""Revision of LSCOM Event/Activity Annotations DTO Challenge Workshop on Large Scale Concept Ontology for Multimedia"", Columbia University Tech. Rep., December 2006."
1893,49,"L. Kennedy and A. Hauptmann, ""LSCOM Lexicon Definitions and Annotations(Version 1.0)"", Columbia University Tech. Rep., March 2006."
1894,49,"J. Sun, X. Wu, S. Yan, L.-F. Cheong, T.-S. Chua and J. Li, ""Hierarchical spatio-temporal context modeling for action recognition"", Computer Vision and Pattern Recognition 2009. CVPR 2009. IEEE Conference, pp. 2004-2011, June 2009."
1895,49,"D. Lowe, ""Object recognition from local scale-invariant features"", ICCV '99, vol. 2, pp. 1150-1157, 1999."
1896,49,"H. Wang, M. Ullah, A. Klaser, I. Laptev and C. Schmid, ""Evaluation of local spatio-temporal features for action recognition"", BMVC '09, pp. 1-5, 2009."
1897,49,"C. Schuldt, I. Laptev and B. Caputo, ""Recognizing human actions: a local SVM approach"", ICPR '04, vol. III, pp. 32-36, 2004."
1898,49,"L. Fei-Fei and P. Perona, ""A bayesian hierarchical model for learning natural scene categories"", CVPR, pp. 524-531, 2005."
1899,49,"W. Dai, Q. Yang, G. Xue and Y. Yu, Boosting for transfer learning, pp. 193-200, 2007."
1900,49,"R. Raina, A. Battle, H. Lee, B. Packer and A. Ng, Self-taught learning: transfer learning from unlabeled data, pp. 759-766, 2007."
1901,49,"C.-C. Chang and C.-J. Lin, LIBSVM: a library for support vector machines, 2001, [online] Available: http://www.csie.ntu.edu.tw/cjlin/libsvm."
