id,id_paper,reference
1033,21,"H. Lee, A. Battle, R. Raina and A. Y. Ng, ""Efficient sparse coding algorithms"", Advances in neural information processing systems, vol. 19, pp. 801, 2007."
1034,21,"K. Yu, T. Zhang and Y. Gong, ""Nonlinear learning using local coordinate coding"", Advances in neural information processing systems, pp. 2223-2231, 2009."
1035,21,"J. Wang, J. Yang, K. Yu, F. Lv, T. Huang and Y. Gong, ""Locality-constrained linear coding for image classification"", Computer Vision and Pattern Recognition (CVPR) 2010 IEEE Conference on, pp. 3360-3367, 2010."
1036,21,"H. Phan, P. Koch, L. Hertel, M. Maass, R. Mazur and A. Mertins, ""Cnn-lte: a class of 1-x pooling convolutional neural networks on label tree embeddings for audio scene classification"", Proc. ICASSP, 2017."
1037,21,"F. Perronnin, J. Sánchez and T. Mensink, ""Improving the fisher kernel for large-scale image classification"", Computer Vision-ECCV 2010, pp. 143-156, 2010."
1038,21,"H. Jegou, F. Perronnin, M. Douze, J. Sánchez, P. Perez and C. Schmid, ""Aggregating local image descriptors into compact codes"", IEEE transactions on pattern analysis and machine intelligence, vol. 34, no. 9, pp. 1704-1716, 2012."
1039,21,"N. Murray and F. Perronnin, ""Generalized max pooling"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 2473-2480, 2014."
1040,21,"P. Li, H. Zeng, Q. Wang, S. C. Shiu and L. Zhang, ""High-order local pooling and encoding gaussians over a dictionary of gaussians"", IEEE Transactions on Image Processing, vol. 26, no. 7, pp. 3372-3384, 2017."
1041,21,"J. Carreira, R. Caseiro, J. Batista and C. Sminchisescu, ""Free-form region description with second-order pooling"", IEEE transactions on pattern analysis and machine intelligence, vol. 37, no. 6, pp. 1177-1189, 2015."
1042,21,"H. Wang, A. Kläser, C. Schmid and C.-L. Liu, ""Action recognition by dense trajectories"", IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 3169-3176, 2011."
1043,21,"Q. V. Le, W. Y. Zou, S. Y. Yeung and A. Y. Ng, ""Learning hierarchical invariant spatio-temporal features for action recognition with independent subspace analysis"" in Computer Vision and Pattern Recognition (CVPR), Colorado, USA:IEEE, pp. 3361-3368, 2011."
1044,21,"M. Vrigkas, V. Karavasilis, C. Nikou and I. A. Kakadiaris, ""Matching mixtures of curves for human action recognition"", Computer Vision and Image Understanding, vol. 119, pp. 27-40, 2014."
1045,21,"C. Schuldt, I. Laptev and B. Caputo, ""Recognizing human actions: A local svm approach"", 17th International Conference on Pattern Recognition (ICPR), vol. 3, pp. 32-36, 2004."
1046,21,"M. D. Rodriguez, J. Ahmed and M. Shah, ""Action mach a spatiotemporal maximum average correlation height filter for action recognition"", IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 1-8, 2008."
1047,21,"J. Liu, J. Luo and M. Shah, ""Recognizing realistic actions from videos"", IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR), pp. 1996-2003, 2009."
1048,21,"T. Lan, Y. Wang and G. Mori, ""Discriminative figure-centric models for joint action localization and recognition"", International Conference on Computer Vision (ICCV), pp. 2003-2010, 2011."
1049,21,"C.-C. Chang and C.-J. Lin, ""LIBSVM: A library for support vector machines"", ACM Transactions on Intelligent Systems and Technology, vol. 2, pp. 21-27, 2011."
1050,21,"X. Peng, Y. Qiao, Q. Peng and X. Qi, ""Exploring motion boundary based sampling and spatial-temporal context descriptors for action recognition"", 24th British Machine Vision Conference (BMVC), pp. 1-11, 2013."
1051,21,"Y. L. Boureau, F. Bach, Y. LeCun and J. Ponce, ""Learning mid-level features for recognition"", 2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, pp. 2559-2566, June 2010."
1052,21,"Y.-L. Boureau, N. Le Roux, F. Bach, J. Ponce and Y. LeCun, ""Ask the locals: multi-way local pooling for image recognition"", Computer Vision (ICCV) 2011 IEEE International Conference on, pp. 2651-2658, 2011."
1053,21,"X. Peng, L. Wang, X. Wang and Y. Qiao, ""Bag of visual words and fusion methods for action recognition: Comprehensive study and good practice"", Computer Vision and Image Understanding, vol. 150, pp. 109-125, 2016."
1054,21,"J. Sivic and A. Zisserman, ""Video google: a text retrieval approach to object matching in videos"", International Conference on Computer Vision (ICCV), pp. 1470-1477, 2003."
1055,21,"J. C. Van Gemert, C. J. Veenman, A. W. M. Smeulders and J.-M. Geusebroek, ""Visual word ambiguity"", IEEE Trans. Pattern Anal. Mach. Intell., vol. 32, no. 7, pp. 1271-1283, Jul. 2010."
1056,21,"S. Avila, N. Thome, M. Cord, E. Valle and A. d. A. AraúJo, ""Pooling in image representation: The visual codeword point of view"", Computer Vision and Image Understanding, vol. 117, no. 5, pp. 453-465, 2013."
1057,21,"R. Almeida, Z. K. G. D. Patrocinio and S. J. F. Guimarães, ""Exploring quantization error to improve human action classification"", Proceedings of the 2017 International Joint Conference on Neural Networks (IJCNN 2017), pp. 1354-1360, 2017."
1058,21,"Q. Wang, X. Deng, P. Li and L. Zhang, ""Ask the dictionary: Soft-assignment location-orientation pooling for image classification"", Image Processing (ICIP) 2015 IEEE International Conference on, pp. 4570-4574, 2015."
1059,21,"A. M. Bruckstein, D. L. Donoho and M. Elad, ""From sparse solutions of systems of equations to sparse modeling of signals and images"", SIAM review, vol. 51, no. 1, pp. 34-81, 2009."
1060,21,"H. Lee, A. Battle, R. Raina and A. Y. Ng, ""Efficient sparse coding algorithms"", Advances in neural information processing systems, vol. 19, pp. 801, 2007."
1061,21,"K. Yu, T. Zhang and Y. Gong, ""Nonlinear learning using local coordinate coding"", Advances in neural information processing systems, pp. 2223-2231, 2009."
1062,21,"J. Wang, J. Yang, K. Yu, F. Lv, T. Huang and Y. Gong, ""Locality-constrained linear coding for image classification"", Computer Vision and Pattern Recognition (CVPR) 2010 IEEE Conference on, pp. 3360-3367, 2010."
1063,21,"H. Phan, P. Koch, L. Hertel, M. Maass, R. Mazur and A. Mertins, ""Cnn-lte: a class of 1-x pooling convolutional neural networks on label tree embeddings for audio scene classification"", Proc. ICASSP, 2017."
1064,21,"F. Perronnin, J. Sánchez and T. Mensink, ""Improving the fisher kernel for large-scale image classification"", Computer Vision-ECCV 2010, pp. 143-156, 2010."
1065,21,"H. Jegou, F. Perronnin, M. Douze, J. Sánchez, P. Perez and C. Schmid, ""Aggregating local image descriptors into compact codes"", IEEE transactions on pattern analysis and machine intelligence, vol. 34, no. 9, pp. 1704-1716, 2012."
1066,21,"N. Murray and F. Perronnin, ""Generalized max pooling"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 2473-2480, 2014."
1067,21,"P. Li, H. Zeng, Q. Wang, S. C. Shiu and L. Zhang, ""High-order local pooling and encoding gaussians over a dictionary of gaussians"", IEEE Transactions on Image Processing, vol. 26, no. 7, pp. 3372-3384, 2017."
1068,21,"J. Carreira, R. Caseiro, J. Batista and C. Sminchisescu, ""Free-form region description with second-order pooling"", IEEE transactions on pattern analysis and machine intelligence, vol. 37, no. 6, pp. 1177-1189, 2015."
1069,21,"H. Wang, A. Kläser, C. Schmid and C.-L. Liu, ""Action recognition by dense trajectories"", IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 3169-3176, 2011."
1070,21,"Q. V. Le, W. Y. Zou, S. Y. Yeung and A. Y. Ng, ""Learning hierarchical invariant spatio-temporal features for action recognition with independent subspace analysis"" in Computer Vision and Pattern Recognition (CVPR), Colorado, USA:IEEE, pp. 3361-3368, 2011."
1071,21,"M. Vrigkas, V. Karavasilis, C. Nikou and I. A. Kakadiaris, ""Matching mixtures of curves for human action recognition"", Computer Vision and Image Understanding, vol. 119, pp. 27-40, 2014."
1072,21,"C. Schuldt, I. Laptev and B. Caputo, ""Recognizing human actions: A local svm approach"", 17th International Conference on Pattern Recognition (ICPR), vol. 3, pp. 32-36, 2004."
1073,21,"M. D. Rodriguez, J. Ahmed and M. Shah, ""Action mach a spatiotemporal maximum average correlation height filter for action recognition"", IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 1-8, 2008."
1074,21,"J. Liu, J. Luo and M. Shah, ""Recognizing realistic actions from videos"", IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR), pp. 1996-2003, 2009."
1075,21,"T. Lan, Y. Wang and G. Mori, ""Discriminative figure-centric models for joint action localization and recognition"", International Conference on Computer Vision (ICCV), pp. 2003-2010, 2011."
1076,21,"C.-C. Chang and C.-J. Lin, ""LIBSVM: A library for support vector machines"", ACM Transactions on Intelligent Systems and Technology, vol. 2, pp. 21-27, 2011."
1077,21,"X. Peng, Y. Qiao, Q. Peng and X. Qi, ""Exploring motion boundary based sampling and spatial-temporal context descriptors for action recognition"", 24th British Machine Vision Conference (BMVC), pp. 1-11, 2013."
1078,22,"Y. Baek and W. Kim, ""Forward vehicle detection using cluster-based adaboost"", Optical Engineering, vol. 53, no. 10, pp. 102-103, 2014."
1079,22,"A. Almagambetov, V.S. and M. Casares, ""Robust and computationally lightweight autonomous tracking of vehicle taillights and signal detection by embedded smart cameras"", IEEE Transactions on Industrial Electronics, vol. 62, no. 6, pp. 3732-3741, 2015."
1080,22,"Y. Lv, Y. Duan, W. Kang, Z. Li and F. Wang, ""Traffic flow prediction with big data: A deep learning approach"", IEEE Transactions on Intelligent Transportation Systems, vol. 16, no. 2, pp. 865-873, 2015."
1081,22,"G. Lu, L. Kong, Y. Wang and D. Tian, ""Vehicle trajectory extraction by simple two-dimensional model matching at low camera angles in intersection"", IET Intelligent Transportation Systems, vol. 8, no. 7, pp. 631-638, 2014."
1082,22,"J. Song, H. Song and W. Wang, ""An accurate vehicle counting approach based on block background modeling and updating"", 2014 7th International Congress on Image and Signal Processing (CISP). IEEE 2014, [online] Available: http://ieeexplorejeee.org/xpl/mostRecentIssue.jsp?punumber=6991441."
1083,22,"Z. Dong, Y. Wu, M. Pei and J.Y., ""Vehicle type classification using a semisupervised convolution neural network"", IEEE Transactions on Intelligent Transportation Systems, vol. 16, pp. 2247-2256, 2015."
1084,22,"H. Wang, Y. Cai and L. Chen, ""A vehicle detection algorithm based on deep belief network"", The Scientific World Journal, vol. 2014, 2014."
1085,22,"A. Hu, H. Li, F. Zhang and W. Zhang, ""Deep boltzmann machines based vehicle recognition"", The 26th Chinese Control and Decision Conference (2014 CCDC), 2014."
1086,22,"G. E. Hinton, S. Osindero and Y. Teh, ""A fast learning algorithm for deep belief nets"", Neural computation, vol. 18, no. 7, pp. 1527-1554, 2006."
1087,22,"Y. LeCun, L. Bottou, G. Orr and K. Muller, ""Efficient backprop"" in Neural Networks: Tricks of the Trade, New York, USA:Springer, pp. 9-48, 2012."
1088,22,"I. M. Navon and D. M. Legler, ""Conjugate-gradient methods for large-scale minimization in meteorology"", Monthly Weather Review, vol. 115, 1987."
1089,22,"R. Salakhutdinov and G. E. Hinton, ""An efficient learning procedure for deep boltzmann machines"", Neural Computation, vol. 24, no. 8, pp. 1967-2006, 2012."
1090,22,"J. Yang, D. Zhang, X. Yong and J.-Y. Yang, ""Two-dimensional discriminant transform for face recognition"", Pattern recognition, vol. 38, no. 7, pp. 1125-1129, 2005."
1091,22,"D. E. Rumelhart, J.L. McClelland and C., Parallel Distributed Processing: Explorations in the Microstructure of Cognition, Cambridge, MA, USA:MIT Press, vol. 1, 1986."
1092,22,"S. Kirkpatrick, C. D. Gelatt and M. P. Vecchi, ""Optimization by simulated annealing"", Science, vol. 220, no. 4598, pp. 671-680, 1983."
1093,22,"G. E. Hinton, ""Training products of experts by minimizing contrastive divergence"", Neural Comput., vol. 14, no. 8, pp. 1771-1800, 2002."
1094,22,"M. A. Carreira-Perpiñán and G. E. Hinton, ""On contrastive divergence learning"" in aistats05, Society for Artificial Intelligence and Statistics, 2005."
1095,22,"M. Welling and G. Hinton, ""A new learning algorithm for mean field boltzmann machines"", Artificial Neural NetworksICANN 2002, pp. 82-82, 2002."
1096,22,"T. Tieleman, ""Training restricted boltzmann machines using approximations to the likelihood gradient"", Proceedings of the 25th International Conference on Machine Learning ser. ICML 08, pp. 1064-1071, 2008."
1097,22,"J. Ye, R. Janardan and Q. Li, ""Two-dimensional linear discriminant analysis"", Proceedings of the 17th International Conference on Neural Information Processing Systems ser. NIPS04, pp. 1569-1576, 2004."
1098,22,"Z. Liang, Y. Li and P. Shi, ""A note on two-dimensional linear discriminant analysis"", Pattern Recogn. Lett., vol. 29, no. 16, pp. 2122-2128, dec 2008."
1099,22,"A. Krizhevsky, ""Learning multiple layers of features from tiny images"", Tech. Rep., 2009."
1100,22,"S. Zhong, Liu Yan and Liu Yang, ""Bilinear deep learning for image classification"", Proceedings of the 19th ACM International Conference on Multimedia, 2011."
1101,22,"V. Nair and G. E. Hinton, Implicit Mixtures of Restricted Boltzmann Machines, 2009, [online] Available: http://papers.nips.cc/paper/3536-implicit-mixtures-of-restricted-boltzmann-machines.pdf."
1102,22,"C. Ware, Information Visualization: Perception for Design, San Francisco, CA, USA:Morgan Kaufmann Publishers Inc., 2012."
1103,22,"R. C. Gonzalez and R. E. Woods, Digital Image Processing 3rd ed. Upper Saddle River, NJ, USA:Prentice-Hall, Inc., 2006."
1104,22,"K. Zuiderveld, Graphics gems iv, pp. 474-485."
1105,22,"A. Krizhevsky, cuda-convnet, 2014, [online] Available: https://code.google.com/p/cuda-convnet/."
1106,22,"G. Salvi, ""An automated nighttime vehicle counting and detection system for traffic surveillance"", Proceedings of the 2014 International Conference on Computational Science and Computational Intelligence-Volume 01 ser. CSCI 14, pp. 131-136, 2014."
1107,22,"G. Hinton and R. Salakhutdinov, ""Reducing the dimensionality of data with neural networks"", Science, vol. 313, no. 5786, pp. 504-507, 2006."
1108,22,"Y. Baek and W. Kim, ""Forward vehicle detection using cluster-based adaboost"", Optical Engineering, vol. 53, no. 10, pp. 102-103, 2014."
