id,id_paper,reference
1636,41,"H.-U. Schnitzler and E. K. V. Kalko, ""Echolocation by insect-eating bats,"" BioScience, vol. 51, no. 7, pp. 557-569, July 2001. (Pubitemid 32739492)"
1637,41,"E. W. Dijkstra, ""A note on two problems in connexion with graphs,"" Numerische Mathematik, vol. 1, pp. 269-271, 1959."
1638,41,"A. Falcão, J. Stolfi, and R. Lotufo, ""The image foresting transform theory, algorithms, and applications,"" IEEE Transactions on PatternAnalysis and Machine Intelligence, vol. 26, no. 1, pp. 19-29, 2004."
1639,41,"C. C. O. Ramos, A. N. de Souza, A. X. Falcão, and J. P. Papa, ""New insights on non-technical losses characterization through evolutionarybased feature selection,"" IEEE Transactions on Power Delivery, vol. 27, no. 1, pp. 140-146, 2012."
1640,41,"R. O. Duda, P. E. Hart, and D. G. Stork, Pattern Classification (2nd Edition). Wiley-Interscience, 2000."
1641,41,"J. Kennedy and R. C. Eberhart, ""A discrete binary version of the particle swarm algorithm,"" in IEEE International Conference on Systems, Man, and Cybernetics, vol. 5, 1997, pp. 4104-4108."
1642,41,"J. Kennedy and R. Eberhart, Swarm Intelligence. M. Kaufman, 2001."
1643,41,"H. A. Firpi and E. Goodman, ""Swarmed feature selection,"" in Proceedings of the 33rd Applied Imagery Pattern Recognition Workshop. Washington, DC, USA: IEEE Computer Society, 2004, pp. 112-118. (Pubitemid 41756562)"
1644,41,"E. Rashedi, H. Nezamabadi-pour, and S. Saryazdi, ""BGSA: binary gravitational search algorithm,"" Natural Computing, vol. 9, pp. 727-745, 2010."
1645,41,"E. Rashedi, H. Nezamabadi-pour, and S. Saryazdi, ""GSA: A gravitational search algorithm,"" Information Sciences, vol. 179, no. 13, pp. 2232-2248, 2009."
1646,41,"C. Ramos, A. Souza, G. Chiachia, A. Falcão, and J. Papa, ""A novel algorithm for feature selection using harmony search and its application for non-technical losses detection,"" Computers & Electrical Engineering, vol. 37, no. 6, pp. 886-894, 2011."
1647,41,"Z. W. Geem, Music-Inspired Harmony Search Algorithm: Theory and Applications, 1st ed. Springer Publishing Company, Incorporated, 2009."
1648,41,"H. R. Kanan, K. Faez, and S. M. Taheri, ""Feature selection using ant colony optimization (ACO): a new method and comparative study in the application of face recognition system,"" in Proceedings of the 7th industrial conference on Advances in data mining: theoretical aspects and applications. Berlin, Heidelberg: Springer-Verlag, 2007, pp. 63-76. (Pubitemid 350269864)"
1649,41,"J. Huang, Y. Cai, and X. Xu, ""A hybrid genetic algorithm for feature selection wrapper based on mutual information,"" Pattern Recognition Letters, vol. 28, no. 13, pp. 1825-1844, 2007. (Pubitemid 47058633)"
1650,41,"H. Banati and M. Bajaj, ""Fire Fly Based Feature Selection Approach,"" International Journal of Computer Science Issues, vol. 8, no. 4, pp. 473-480, 2011."
1651,41,"X.-S. Yang., ""Bat algorithm for multi-objective optimisation,"" International Journal of Bio-Inspired Computation, vol. 3, no. 5, pp. 267-274, 2011."
1652,41,"J. P. Papa, A. X. Falcão, and C. T. N. Suzuki, ""Supervised pattern classification based on optimum-path forest,"" International Journal of Imaging Systems and Technology, vol. 19, no. 2, pp. 120-131, 2009."
1653,41,"J. P. Papa, A. X. Falcão, V. H. C. Albuquerque, and J. M. R. S. Tavares, ""Efficient supervised optimum-path forest classification for large datasets,"" Pattern Recognition, vol. 45, no. 1, pp. 512-520, 2012."
1654,41,"D. R. Griffin, F. A. Webster, and C. R. Michael, ""The echolocation of flying insects by bats,"" Animal Behaviour, vol. 8, no. 34, pp. 141 - 154, 1960."
1655,41,"W. Metzner, ""Echolocation behaviour in bats."" Science Progress Edinburgh, vol. 75, no. 298, pp. 453-465, 1991."
1656,41,"H.-U. Schnitzler and E. K. V. Kalko, ""Echolocation by insect-eating bats,"" BioScience, vol. 51, no. 7, pp. 557-569, July 2001. (Pubitemid 32739492)"
1657,41,"E. W. Dijkstra, ""A note on two problems in connexion with graphs,"" Numerische Mathematik, vol. 1, pp. 269-271, 1959."
1658,41,"A. Falcão, J. Stolfi, and R. Lotufo, ""The image foresting transform theory, algorithms, and applications,"" IEEE Transactions on PatternAnalysis and Machine Intelligence, vol. 26, no. 1, pp. 19-29, 2004."
1659,41,"C. C. O. Ramos, A. N. de Souza, A. X. Falcão, and J. P. Papa, ""New insights on non-technical losses characterization through evolutionarybased feature selection,"" IEEE Transactions on Power Delivery, vol. 27, no. 1, pp. 140-146, 2012."
1660,42,"M. Druon, ""Modélisation du mouvement par polynômes orthogonaux : application à létude découlements fluides,"" Ph.D. dissertation, Universit é de Poitiers, 02 2009."
1661,42,"O. Kihl, B. Tremblais, B. Augereau, and M. Khoudeir, ""Human activities discrimination with motion approximation in polynomial bases,"" in IEEE International Conference on Image Processing, Hong-Kong, Sep. 2010, pp. 2469-2472."
1662,42,"C. Jia, S. Wang, X. Xu, C. Zhou, and L. Zhang, ""Tensor analysis and multi-scale features based multi-view human action recognition,"" in International Conference on Computer Engineering and Technology, ser. ICCET10. IEEE Press, 2010."
1663,42,"B. Khadem and D. Rajan, ""Appearance-based action recognition in the tensor framework,"" in international conference on Computational intelligence in robotics and automation, ser. CIRA09. IEEE Press, 2009, pp. 398-403."
1664,42,"L. Zelnik-manor and M. Irani, ""Event-based analysis of video,"" in In Proc. CVPR, 2001, pp. 123-130."
1665,42,"I. Laptev, B. Caputo, C. Schuldt, and T. Lindeberg, ""Local velocityadapted motion events for spatio-temporal recognition,"" Comput. Vis. Image Underst., vol. 108, pp. 207-229, December 2007. (Pubitemid 350016963)"
1666,42,"C.-F. Westin, ""A tensor framework for multidimensional signal processing,"" Ph.D. dissertation, Linköping University, Sweden, S-581 83 Linköping, Sweden, 1994, dissertation No 348, ISBN 91-7871-421-4."
1667,42,"B. Johansson, G. Farnebck, and G. F. Ack, ""A theoretical comparison of different orientation tensors,"" in Symposium on Image Analysis. SSAB, 2002, pp. 69-73."
1668,42,"C. Schuldt, I. Laptev, and B. Caputo, ""Recognizing human actions: A local svm approach,"" in In Proc. ICPR, 2004, pp. 32-36."
1669,42,"B. Augereau, B. Tremblais, and C. Fernandez-Maloigne, ""Vectorial computation of the optical flow in color image sequences."" in Thirteenth Color Imaging Conference, November 2005, pp. 130-134. (Pubitemid 43098524)"
1670,42,"A. Kovashka and K. Grauman, ""Learning a hierarchy of discriminative space-time neighborhood features for human action recognition,"" in CVPR, 2010."
1671,42,"T. Kim, S. Wong, and R. Cipolla, ""R.: Tensor canonical correlation analysis for action classification,"" in In: CVPR 2007, 2007."
1672,42,"M. Druon, ""Modélisation du mouvement par polynômes orthogonaux : application à létude découlements fluides,"" Ph.D. dissertation, Universit é de Poitiers, 02 2009."
1673,42,"O. Kihl, B. Tremblais, B. Augereau, and M. Khoudeir, ""Human activities discrimination with motion approximation in polynomial bases,"" in IEEE International Conference on Image Processing, Hong-Kong, Sep. 2010, pp. 2469-2472."
1674,42,"C. Jia, S. Wang, X. Xu, C. Zhou, and L. Zhang, ""Tensor analysis and multi-scale features based multi-view human action recognition,"" in International Conference on Computer Engineering and Technology, ser. ICCET10. IEEE Press, 2010."
1675,42,"B. Khadem and D. Rajan, ""Appearance-based action recognition in the tensor framework,"" in international conference on Computational intelligence in robotics and automation, ser. CIRA09. IEEE Press, 2009, pp. 398-403."
1676,42,"L. Zelnik-manor and M. Irani, ""Event-based analysis of video,"" in In Proc. CVPR, 2001, pp. 123-130."
1677,42,"I. Laptev, B. Caputo, C. Schuldt, and T. Lindeberg, ""Local velocityadapted motion events for spatio-temporal recognition,"" Comput. Vis. Image Underst., vol. 108, pp. 207-229, December 2007. (Pubitemid 350016963)"
1678,42,"C.-F. Westin, ""A tensor framework for multidimensional signal processing,"" Ph.D. dissertation, Linköping University, Sweden, S-581 83 Linköping, Sweden, 1994, dissertation No 348, ISBN 91-7871-421-4."
1679,42,"B. Johansson, G. Farnebck, and G. F. Ack, ""A theoretical comparison of different orientation tensors,"" in Symposium on Image Analysis. SSAB, 2002, pp. 69-73."
1680,42,"C. Schuldt, I. Laptev, and B. Caputo, ""Recognizing human actions: A local svm approach,"" in In Proc. ICPR, 2004, pp. 32-36."
1681,42,"B. Augereau, B. Tremblais, and C. Fernandez-Maloigne, ""Vectorial computation of the optical flow in color image sequences."" in Thirteenth Color Imaging Conference, November 2005, pp. 130-134. (Pubitemid 43098524)"
1682,42,"A. Kovashka and K. Grauman, ""Learning a hierarchy of discriminative space-time neighborhood features for human action recognition,"" in CVPR, 2010."
1683,42,"T. Kim, S. Wong, and R. Cipolla, ""R.: Tensor canonical correlation analysis for action classification,"" in In: CVPR 2007, 2007."
1684,43,"Murata, N.; Kajikawa, Y.; A Double-Talk-Detector Integrating Sound and Image Information, Proceedings of IEICE SIP 108, 213-218, 2009"
1685,43,"Tamura, S., Iwano, K.; Furui, S., Multi-Modal Speech Recognition Using Optical-Flow Analysis for Lip Images, Journal of VLSI Signal Processing 36, pp. 117-124, Feb 2004"
1686,43,"Ahgren, P.; Jakobsson, A.; A study of double-talk detection performance in the presence of acoustic echo path changes, Acoustics, Speech, and Signal Processing, 2005. Proceedings. (ICASSP 05). IEEE InternationalConference on , vol.3, no., pp. iii/141- iii/144 Vol. 3, 18-23 March 2005"
1687,43,"Duttweiler, D.; A Twelve-Channel Digital Echo Canceler, Communications, IEEE Transactions on , vol.26, no.5, pp. 647- 653, May 1978"
1688,43,"Benesty, J.; Morgan, D.R.; Cho, J.H.; A new class of doubletalk detectors based on cross-correlation, Speech and Audio Processing, IEEE Transactions on , vol.8, no.2, pp.168-172, Mar 2000 (Pubitemid 30578369)"
1689,43,"Minami, S.; Kawasaki, T.; A Double Talk Detection Method for an Echo Canceller, IEEE International Communications Conference (ICC85), pp. 1492-1497, 1985 (Pubitemid 16540995)"
1690,43,"Brox, T; Bruhn, A; Papenberg, N.; Weickert, J. High Accuracy Optical Flow Estimation Based on a Theory for Warping, Proceedings 8th European Conference on Computer Vision, Springer LNCS 3024, T. Pajdla and J. Matas (Eds.) (4), 25-36, Prague, Czech Republic, 2004"
1691,43,"Viola, P.; Jones, M.; Robust real-time object detection International Journal of Computer Vision 57(2), 137154, 2004"
1692,43,"MacQueen, J.; Some methods for classification and analysis of multivariate observations, in Proc. 5th Berkeley Symp. Math. Stat. Probab., L. M. L. Cam and J. Neyman, Eds. Berkeley, CA: Univ. California Press, 1967"
1693,43,"Lucas, B.D.; Kanade, T.; An Interative Image Registration Technique with an Application to Stereo Vision, DARPA Image Understanding Workshop, pp 121-130, 1981"
1694,43,"Horn, B.K.P.; Schunck, B.G.; Determining Optical Flow, Artificial Intelligent, vol 9, pp 185-203, 1981"
1695,43,"Murata, N.; Kajikawa, Y.; A Double-Talk-Detector Integrating Sound and Image Information, Proceedings of IEICE SIP 108, 213-218, 2009"
1696,43,"Tamura, S., Iwano, K.; Furui, S., Multi-Modal Speech Recognition Using Optical-Flow Analysis for Lip Images, Journal of VLSI Signal Processing 36, pp. 117-124, Feb 2004"
1697,43,"Ahgren, P.; Jakobsson, A.; A study of double-talk detection performance in the presence of acoustic echo path changes, Acoustics, Speech, and Signal Processing, 2005. Proceedings. (ICASSP 05). IEEE InternationalConference on , vol.3, no., pp. iii/141- iii/144 Vol. 3, 18-23 March 2005"
1698,43,"Duttweiler, D.; A Twelve-Channel Digital Echo Canceler, Communications, IEEE Transactions on , vol.26, no.5, pp. 647- 653, May 1978"
1699,43,"Benesty, J.; Morgan, D.R.; Cho, J.H.; A new class of doubletalk detectors based on cross-correlation, Speech and Audio Processing, IEEE Transactions on , vol.8, no.2, pp.168-172, Mar 2000 (Pubitemid 30578369)"
1700,43,"Minami, S.; Kawasaki, T.; A Double Talk Detection Method for an Echo Canceller, IEEE International Communications Conference (ICC85), pp. 1492-1497, 1985 (Pubitemid 16540995)"
1701,43,"Brox, T; Bruhn, A; Papenberg, N.; Weickert, J. High Accuracy Optical Flow Estimation Based on a Theory for Warping, Proceedings 8th European Conference on Computer Vision, Springer LNCS 3024, T. Pajdla and J. Matas (Eds.) (4), 25-36, Prague, Czech Republic, 2004"
1702,43,"Viola, P.; Jones, M.; Robust real-time object detection International Journal of Computer Vision 57(2), 137154, 2004"
1703,43,"MacQueen, J.; Some methods for classification and analysis of multivariate observations, in Proc. 5th Berkeley Symp. Math. Stat. Probab., L. M. L. Cam and J. Neyman, Eds. Berkeley, CA: Univ. California Press, 1967"
1704,43,"Lucas, B.D.; Kanade, T.; An Interative Image Registration Technique with an Application to Stereo Vision, DARPA Image Understanding Workshop, pp 121-130, 1981"
1705,43,"Horn, B.K.P.; Schunck, B.G.; Determining Optical Flow, Artificial Intelligent, vol 9, pp 185-203, 1981"
1706,44,"S.-H. Yang and J.-C. Tsai, ""A fast and efficient h.264 error concealment technique based on coding modes,"" in Broadband Multimedia Systems and Broadcasting (BMSB), 2010 IEEE International Symposium on, march 2010, pp. 1 -4."
1707,44,"J. Zhou, B. Yan, and H. Gharavi, ""Efficient motion vector interpolation for error concealment of h.264/avc,"" Broadcasting, IEEE Transactions on, vol. 57, no. 1, pp. 75 -80, march 2011."
1708,44,"H. Sun, P. Liu, J. Wang, and S. Goto, ""An efficient frame loss error concealment scheme based on tentative projection for h.264/avc,"" pp. 394-404, 2011, 10.1007/978-3-642-15696-037. [Online]. Available: http://dx.doi.org/10.1007/978-3-642-15696-037"
1709,44,"C. Adsumilli, M. Farias, S. Mitra, and M. Carli, ""A robust error concealment technique using data hiding for image and video transmission over lossy channels,"" Circuits and Systems for Video Technology, IEEE Transactions on, vol. 15, no. 11, pp. 1394 - 1406, nov. 2005. (Pubitemid 41640548)"
1710,44,"A. Phadikar and S. Maity, ""Roi based error concealment of compressed object based image using qim data hiding and wavelet transform,"" Consumer Electronics, IEEE Transactions on, vol. 56, no. 2, pp. 971-979, may 2010."
1711,44,"C. K. Nayak, J. Surendran, S. N. Merchant, U. B. Desai, and S. Sanyal, ""Error concealment of h.264 encoded video through a hybrid scheme,"" in Proceedings of the International Conference on Management of Emergent Digital EcoSystems, ser. MEDES '10. New York, NY, USA: ACM, 2010, pp. 189-195. [Online]. Available: http://doi.acm.org/10.1145/1936254.1936286"
1712,44,"B. Chen and G. Wornell, ""Quantization index modulation: A class of provably good methods for digital watermarking and informationembedding,"" Information Theory, IEEE Transactions on, vol. 47, no. 4, pp. 1423-1443, 2001. (Pubitemid 32508483)"
1713,44,"D. E. Knuth, ""Digital halftones by dot diffusion,"" ACM Trans. Graph., vol. 6, pp. 245-273, October 1987. [Online]. Available: http://doi.acm.org/10.1145/35039.35040"
1714,44,"J.-M. Guo and H. Lee, ""Watermarking in halftone images with mixed halftone techniques,"" Int. J. Imaging Syst. Technol., vol. 17, no. 5, pp. 303-314, Feb. 2007. [Online]. Available: http://dx.doi.org/10.1002/ima. v17:5 (Pubitemid 351321938)"
1715,44,"D. Anastassiou and K. S. Pennington, ""Digital halftoning of images,"" IBM Journal of Research and Development, vol. 26, no. 6, pp. 687 -697, nov. 1982."
1716,44,"P. G. Freitas, M. C. Q. Farias, and A. P. F. d. Araújo, ""Fast inverse halftoning algorithm for ordered dithered images,"" in Proceedings..., T. Lewiner and R. Torres, Eds., Conference on Graphics, Patterns and Images, 24. (SIBGRAPI). Los Alamitos: IEEE Computer Society Conference Publishing Services, 2011. [Online]. Available: http://urlib.net/sid.inpe.br/ sibgrapi/2011/06.29.23.44"
1717,44,"J. S. Chen, A. Huertas, and G. Medioni, ""Fast convolution with laplacian-of-gaussian masks,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. PAMI-9, no. 4, pp. 584 -590, july 1987."
