id,id_paper,reference
1365,30,"S. Villena, M. Vega, R. Molina, and A. K. Katsaggelos, ""Image prior combination in super-resolution image reconstruction,"" in European Signal Processing Conference (EUSIPCO 2010). Aalborg (Denmark), August 2010, pp. 616-620"
1366,30,"S. Dai, M. Han, Y. Wu, and Y. Gong, ""Bilateral back-projection for single image super resolution,"" in Multimedia and Expo, 2007 IEEE International Conference on, july 2007, pp. 1039-1042"
1367,30,"H. O. Hirschfeld, ""A connection between correlation and contingency,"" in Proceedings of the Cambridge Philosophical Society, vol. 31. Cambridge Univ Press, 1935, pp. 520-524"
1368,30,"F. Marvasti, Nonuniform sampling: theory and practice. Springer, 2001, vol. 1"
1369,30,"M. Irani and S. Peleg, ""Motion analysis for image enhancement: Resolution, occlusion, and transparency,"" Journal of Visual Communication and Image Representation, vol. 4, pp. 324-335, 1993"
1370,30,"M. Bareja and C. Modi, ""An effective iterative back projection based single image super resolution approach,"" in Communication Systems and Network Technologies (CSNT), 2012 International Conference on, may 2012, pp. 95-99"
1371,30,"S. Villena, M. Vega, S. Babacan, R. Molina, and A. Katsaggelos, ""Using the kullback-leibler divergence to combine image priors in superresolution image reconstruction,"" in Image Processing (ICIP), 2010 17th IEEE International Conference on, sept. 2010, pp. 893-896"
1372,30,"G. Chantas, N. Galatsanos, R. Molina, and A. Katsaggelos, ""Variational bayesian image restoration with a product of spatially weighted total variation image priors,"" IEEE Transactions on Image Processing, vol. 19, no. 2, pp. 351-362, February 2010. [Online]. Available: http://decsai.ugr.es/vip/files/journals/final versiontc.pdf"
1373,30,"S. Winkler, M. Kunt, and C. J. van den Branden Lambrecht, ""Vision and video: models and applications,"" in Vision Models and Applications to Image and Video Processing. Springer, 2001, pp. 201-229"
1374,30,"J. Canny, ""A computational approach to edge detection,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. PAMI-8, no. 6, pp. 679-698, Nov. 1986"
1375,30,"A. S. Tanenbaum, Modern Operating Systems, 3rd ed. Upper Saddle River, NJ, USA: Prentice Hall Press, 2007"
1376,30,"M. Snir, S. Otto, S. Huss-Lederman, D. Walker, and J. Dongarra, MPIThe Complete Reference, Volume 1: The MPI Core, 2nd ed. Cambridge, MA, USA: MIT Press, 1998"
1377,30,"A. Beguelin, J. Dongarra, A. Geist, R. Manchek, and V. Sunderam, ""A user""s guide to pvm parallel virtual machine,"" Knoxville, TN, USA, Tech. Rep., 1991"
1378,30,"A. A. Kamil, ""Single program, multiple data programming for hierarchical computations,"" Ph.D. dissertation, University of California, 2012"
1379,30,"S. Villena, M. Vega, D. Babacan, R. Molina, and A. Katsaggelos, ""Bayesian combination of sparse and non sparse priors in image super resolution,"" Digital Signal Processing, 2012. [Online]. Available: http://decsai.ugr.es/vip/files/journals/2011spnpJPSVsentrevSVRM4.pdf"
1380,30,"J. Yang, J. Wright, T. S. Huang, and Y. Ma, ""Image super-resolution via sparse representation,"" IEEE Transactions on Image Processing, vol. 19, no. 11, pp. 2861-2873, 2010"
1381,30,"Z. Wang, A. C. Bovik, H. R. Sheikh, and E. P. Simoncelli, ""Image quality assessment: From error visibility to structural similarity,"" IEEE TRANSACTIONS ON IMAGE PROCESSING, vol. 13, no. 4, pp. 600-612, 2004"
1382,30,"M. N., M. J. Nadenau, D. Alleysson, and M. Kunt, ""Human Vision Models for Perceptually Optimized Image Processing-A Review,"" in Proc. of the IEEE, 2000. [Online]. Available: http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.5.2376"
1383,30,"C. Weerasinghe, M. Nilsson, S. Lichman, and I. Kharitonenko, ""Digital zoom camera with image sharpening and suppression,"" Consumer Electronics, IEEE Transactions on, vol. 50, no. 3, pp. 777-786, aug. 2004"
1384,30,"R. Tsai and T. Huang, ""Multiframe image restoration and registration,"" in Advances in Computer Vision and Image Processing, 1984"
1385,30,"M. Irani and S. Peleg, ""Super resolution from image sequences,"" in 10th International Conference on Pattern Recognition. Proceedings.,, vol. ii, Jun 1990, pp. 115-120 vol.2"
1386,30,"A. M. Tekalp, M. K. Ozkan, and M. I. Sezan, ""High-resolution image reconstruction from lower-resolution image sequences and space-varying image restoration,"" in Acoustics, Speech, and Signal Processing, 1992. ICASSP-92., 1992 IEEE International Conference on, vol. 3. IEEE, Mar. 1992, pp. 169-172 vol.3"
1387,30,"S. Kim, N. Bose, and H. Valenzuela, ""Recursive reconstruction of high resolution image from noisy undersampled multiframes,"" Acoustics, Speech and Signal Processing, IEEE Transactions on, vol. 38, no. 6, pp. 1013-1027, jun 1990"
1388,30,"S. Villena, M. Vega, R. Molina, and A. K. Katsaggelos, ""Image prior combination in super-resolution image reconstruction,"" in European Signal Processing Conference (EUSIPCO 2010). Aalborg (Denmark), August 2010, pp. 616-620"
1389,30,"S. Dai, M. Han, Y. Wu, and Y. Gong, ""Bilateral back-projection for single image super resolution,"" in Multimedia and Expo, 2007 IEEE International Conference on, july 2007, pp. 1039-1042"
1390,30,"H. O. Hirschfeld, ""A connection between correlation and contingency,"" in Proceedings of the Cambridge Philosophical Society, vol. 31. Cambridge Univ Press, 1935, pp. 520-524"
1391,30,"F. Marvasti, Nonuniform sampling: theory and practice. Springer, 2001, vol. 1"
1392,30,"M. Irani and S. Peleg, ""Motion analysis for image enhancement: Resolution, occlusion, and transparency,"" Journal of Visual Communication and Image Representation, vol. 4, pp. 324-335, 1993"
1393,30,"M. Bareja and C. Modi, ""An effective iterative back projection based single image super resolution approach,"" in Communication Systems and Network Technologies (CSNT), 2012 International Conference on, may 2012, pp. 95-99"
1394,30,"S. Villena, M. Vega, S. Babacan, R. Molina, and A. Katsaggelos, ""Using the kullback-leibler divergence to combine image priors in superresolution image reconstruction,"" in Image Processing (ICIP), 2010 17th IEEE International Conference on, sept. 2010, pp. 893-896"
1395,30,"G. Chantas, N. Galatsanos, R. Molina, and A. Katsaggelos, ""Variational bayesian image restoration with a product of spatially weighted total variation image priors,"" IEEE Transactions on Image Processing, vol. 19, no. 2, pp. 351-362, February 2010. [Online]. Available: http://decsai.ugr.es/vip/files/journals/final versiontc.pdf"
1396,30,"S. Winkler, M. Kunt, and C. J. van den Branden Lambrecht, ""Vision and video: models and applications,"" in Vision Models and Applications to Image and Video Processing. Springer, 2001, pp. 201-229"
1397,30,"J. Canny, ""A computational approach to edge detection,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. PAMI-8, no. 6, pp. 679-698, Nov. 1986"
1398,30,"A. S. Tanenbaum, Modern Operating Systems, 3rd ed. Upper Saddle River, NJ, USA: Prentice Hall Press, 2007"
1399,30,"M. Snir, S. Otto, S. Huss-Lederman, D. Walker, and J. Dongarra, MPIThe Complete Reference, Volume 1: The MPI Core, 2nd ed. Cambridge, MA, USA: MIT Press, 1998"
1400,30,"A. Beguelin, J. Dongarra, A. Geist, R. Manchek, and V. Sunderam, ""A user""s guide to pvm parallel virtual machine,"" Knoxville, TN, USA, Tech. Rep., 1991"
1401,30,"A. A. Kamil, ""Single program, multiple data programming for hierarchical computations,"" Ph.D. dissertation, University of California, 2012"
1402,30,"S. Villena, M. Vega, D. Babacan, R. Molina, and A. Katsaggelos, ""Bayesian combination of sparse and non sparse priors in image super resolution,"" Digital Signal Processing, 2012. [Online]. Available: http://decsai.ugr.es/vip/files/journals/2011spnpJPSVsentrevSVRM4.pdf"
1403,30,"J. Yang, J. Wright, T. S. Huang, and Y. Ma, ""Image super-resolution via sparse representation,"" IEEE Transactions on Image Processing, vol. 19, no. 11, pp. 2861-2873, 2010"
1404,30,"Z. Wang, A. C. Bovik, H. R. Sheikh, and E. P. Simoncelli, ""Image quality assessment: From error visibility to structural similarity,"" IEEE TRANSACTIONS ON IMAGE PROCESSING, vol. 13, no. 4, pp. 600-612, 2004"
1405,30,"M. N., M. J. Nadenau, D. Alleysson, and M. Kunt, ""Human Vision Models for Perceptually Optimized Image Processing-A Review,"" in Proc. of the IEEE, 2000. [Online]. Available: http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.5.2376"
1406,31,"F. Faure, B. Gilles, G. Bousquet, and D. K. Pai, ""Sparse meshless models of complex deformable solids,"" ACM SIGGRAPH 2011 papers on-SIGGRAPH '11, p. 1, 2011"
1407,31,"P. Harish, V. Vineet, and P. J. Narayanan, ""Large Graph Algorithms for Massively Multithreaded Architectures,"" International Institute of Information Technology Hyderabad, Tech. Rep. IIIT/TR/2009/74, 2009"
1408,31,"E. W. Dijkstra, ""A note on two problems in connexion with graphs,"" Numerische Mathematik, vol. 1, no. 1, pp. 269-271, Dec. 1959"
1409,31,"G. Rong, Y. Liu, W. Wang, and X. Yin, ""GPU-assisted computation of centroidal Voronoi tessellation,"" IEEE Transactions on Visualization and Computer Graphics, vol. 17, no. 3, pp. 345-356, 2011"
1410,31,"K. E. Hoff III, T. Culver, J. Keyser, M. Lin, and D. Manocha, ""Fast computation of generalized Voronoi diagrams using graphics hardware,"" Proceedings of the 26th annual conference on Computer graphics and interactive techniques, pp. 277-286, 1999"
1411,31,"G. Rong and T. Tan, ""Jump flooding in GPU with applications to Voronoi diagram and distance transform,"" Proceedings of the 2006 symposium on Interactive 3D graphics and games, p. 109, 2006"
1412,31,"M. Erwig, ""The graph Voronoi diagram with applications,"" Networks, vol. 36, no. 3, pp. 156-163, 2000"
1413,31,"F. Hurtado, R. Klein, E. Langetepe, and V. Sacrist?an, ""The weighted farthest color Voronoi diagram on trees and graphs,"" Computational Geometry, vol. 27, no. 1, pp. 13-26, Jan. 2004"
1414,31,"O. Weber, Y. S. Devir, A. M. Bronstein, M. M. Bronstein, and R. Kimmel, ""Parallel algorithms for approximation of distance maps on parametric surfaces,"" ACM Transactions on Graphics, vol. 27, no. 4, pp. 1-16, Oct. 2008"
1415,31,"D. Reem, ""On the possibility of simple parallel computing of Voronoi diagrams and Delaunay graphs,"" CoRR, vol. abs/1212.1, pp. 1-31, 2012"
1416,31,"A. Crauser, K. Mehlhorn, U. Meyer, and P. Sanders, ""A parallelization of Dijkstra's shortest path algorithm,"" Mathematical Foundations of Computer Science 1998, pp. 722-731, 1998"
1417,31,"S. Kumar, A. Misra, and R. S. R. Tomar, ""A modified parallel approach to Single Source Shortest Path Problem for massively dense graphs using CUDA,"" 2011 2nd International Conference on Computer and Communication Technology (ICCCT-2011), pp. 635-639, Sep. 2011"
1418,31,"R. Nasre, M. Burtscher, and K. Pingali, ""Atomic-free irregular computations on GPUs,"" Proceedings of the 6th Workshop on General Purpose Processor Using Graphics Processing Units-GPGPU-6, pp. 96-107, 2013"
1419,31,"K. Madduri, D. Bader, J. Berry, and J. Crobak, ""Parallel shortest path algorithms for solving large-scale instances,"" in 9th DIMACS Implementation Challenge-The Shortest Path Problem, DIMACS Center, Rutgers University, Piscataway, NJ, 2006, pp. 1-39"
1420,31,"H. Ortega-Arranz, Y. Torres, D. R. Llanos, and A. Gonzalez-Escribano, ""A new GPU-based approach to the shortest path problem,"" High Performance Computing and Simulation (HPCS), 2013 International Conference on, pp. 505-511, Jul. 2013"
1421,31,"NVIDIA, ""Cuda c programing guide,"" ""http://docs.nvidia.com/cuda/cuda-c-programming-guide/"", 2014, [accessed on 23-Apr-2014]"
1422,31,"J. Hoberock, V. Lu, Y. Jia, and J. Hart, ""Stream compaction for deferred shading,"" Proceedings of the Conference on High Performance Graphics, vol. 1, no. 212, pp. 173-180, 2009"
1423,31,"N. Bell and J. Hoberock, ""Thrust: A productivity-oriented library for cuda,"" GPU Computing Gems, vol. 7, 2011"
1424,31,"P. SOFA, ""Simulation open framework architecture,"" ""http://www. sofa-framework.org/"", 2014, [accessed on 23-Apr-2014]"
1425,31,"F. Faure, C. Duriez, H. Delingette, J. Allard, B. Gilles, S. Marchesseau, H. Talbot, H. Courtecuisse, G. Bousquet, I. Peterlik, and S. Cotin, ""SOFA: A Multi-Model Framework for Interactive Physical Simulation,"" in Soft Tissue Biomechanical Modeling for Computer Assisted Surgery, Y. Payan, Ed. Springer, Jun. 2012."
1426,31,"F. Faure, B. Gilles, G. Bousquet, and D. K. Pai, ""Sparse meshless models of complex deformable solids,"" ACM SIGGRAPH 2011 papers on-SIGGRAPH '11, p. 1, 2011"
1427,31,"P. Harish, V. Vineet, and P. J. Narayanan, ""Large Graph Algorithms for Massively Multithreaded Architectures,"" International Institute of Information Technology Hyderabad, Tech. Rep. IIIT/TR/2009/74, 2009"
1428,31,"E. W. Dijkstra, ""A note on two problems in connexion with graphs,"" Numerische Mathematik, vol. 1, no. 1, pp. 269-271, Dec. 1959"
1429,31,"G. Rong, Y. Liu, W. Wang, and X. Yin, ""GPU-assisted computation of centroidal Voronoi tessellation,"" IEEE Transactions on Visualization and Computer Graphics, vol. 17, no. 3, pp. 345-356, 2011"
1430,31,"K. E. Hoff III, T. Culver, J. Keyser, M. Lin, and D. Manocha, ""Fast computation of generalized Voronoi diagrams using graphics hardware,"" Proceedings of the 26th annual conference on Computer graphics and interactive techniques, pp. 277-286, 1999"
1431,31,"G. Rong and T. Tan, ""Jump flooding in GPU with applications to Voronoi diagram and distance transform,"" Proceedings of the 2006 symposium on Interactive 3D graphics and games, p. 109, 2006"
1432,31,"M. Erwig, ""The graph Voronoi diagram with applications,"" Networks, vol. 36, no. 3, pp. 156-163, 2000"
1433,31,"F. Hurtado, R. Klein, E. Langetepe, and V. Sacrist?an, ""The weighted farthest color Voronoi diagram on trees and graphs,"" Computational Geometry, vol. 27, no. 1, pp. 13-26, Jan. 2004"
1434,31,"O. Weber, Y. S. Devir, A. M. Bronstein, M. M. Bronstein, and R. Kimmel, ""Parallel algorithms for approximation of distance maps on parametric surfaces,"" ACM Transactions on Graphics, vol. 27, no. 4, pp. 1-16, Oct. 2008"
1435,31,"D. Reem, ""On the possibility of simple parallel computing of Voronoi diagrams and Delaunay graphs,"" CoRR, vol. abs/1212.1, pp. 1-31, 2012"
1436,31,"A. Crauser, K. Mehlhorn, U. Meyer, and P. Sanders, ""A parallelization of Dijkstra's shortest path algorithm,"" Mathematical Foundations of Computer Science 1998, pp. 722-731, 1998"
1437,31,"S. Kumar, A. Misra, and R. S. R. Tomar, ""A modified parallel approach to Single Source Shortest Path Problem for massively dense graphs using CUDA,"" 2011 2nd International Conference on Computer and Communication Technology (ICCCT-2011), pp. 635-639, Sep. 2011"
1438,31,"R. Nasre, M. Burtscher, and K. Pingali, ""Atomic-free irregular computations on GPUs,"" Proceedings of the 6th Workshop on General Purpose Processor Using Graphics Processing Units-GPGPU-6, pp. 96-107, 2013"
1439,31,"K. Madduri, D. Bader, J. Berry, and J. Crobak, ""Parallel shortest path algorithms for solving large-scale instances,"" in 9th DIMACS Implementation Challenge-The Shortest Path Problem, DIMACS Center, Rutgers University, Piscataway, NJ, 2006, pp. 1-39"
