id,id_paper,reference
1112,24,"V. Frati and D. Prattichizzo, ""Using Kinect for hand tracking and rendering in wearable haptics"", Proceedings of the IEEE World Haptics Conference (WHC). IEEE, pp. 317-321, 2011."
1113,24,"Y. Li, ""Hand gesture recognition using Kinect"", Proceedings of the 3rd IEEE International Conference on Software Engineering and Service Science (ICSESS). IEEE, pp. 196-199, 2012."
1114,24,"Z. Mo and U. Neumann, ""Real-time hand pose recognition using low-resolution depth images"", Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition, vol. 2, pp. 1499-1505, 2006."
1115,24,"N. Pugeault and R. Bowden, ""Spelling it out: Real-time ASL fin-gerspelling recognition"", Proceedings of the IEEE International Conference on Computer Vision Workshops (ICCV Workshops). IEEE, pp. 1114-1119, 2011."
1116,24,"D. Uebersax, J. Gall, M. V. den Bergh and L. J. V. Gool, ""Real-time sign language letter and word recognition from depth data"", Proceedings of the IEEE International Conference on Computer Vision Workshops (ICCV Workshops), pp. 383-390, 2011."
1117,24,"M. d. S. Anjo, E. B. Pizzolato and S. Feuerstack, ""A real-time system to recognize static gestures of brazilian sign language (libras) alphabet using kinect"", Proceedings of the 11th Brazilian Symposium on Human Factors in Computing Systems, pp. 259-268, 2012."
1118,24,"M. Van den Bergh and L. Van Gool, ""Combining RGB and ToF cameras for real-time 3D hand gesture interaction"", Proceedings of the IEEE Workshop on Applications of Computer Vision (WACV), pp. 66-72, 2011."
1119,24,"K. Otiniano Rodriguez and G. Camara Chavez, ""Finger spelling recognition from rgb-d information using kernel descriptor"", Graphics Patterns and Images (SIBGRAPI) 2013 26th SIBGRAPI-Conference on. IEEE, pp. 1-7, 2013."
1120,24,"L. Bo, X. Ren and D. Fox, ""Kernel descriptors for visual recognition"", Advances in Neural Information Processing Systems, vol. 7, 2010."
1121,24,"J. Mukherjee, J. Mukhopadhyay and P. Mitra, ""A survey on image retrieval performance of different bag of visual words indexing techniques"", Students Technology Symposium (TechSym) 2014 IEEE. IEEE, pp. 99-104, 2014."
1122,24,"X. Zhu and K. Wong, ""Single-frame hand gesture recognition using color and depth kernel descriptors"", Pattern Recognition (ICPR) 2012 21st International Conference on. IEEE, pp. 2989-2992, 2012."
1123,24,"B. Estrela, G. Camara-Chavez, M. F. Campos, W. R. Schwartz and E. R. Nascimento, ""Sign language recognition using partial least squares and rgb-d information"", Proceedings of the IX Workshop de Visão Computacional WVC, 2013."
1124,24,"D. G. Patel, ""Point pattern matching algorithm for recognition of 36 asl gestures"", International Journal of Science and Modern Engineering, vol. 1, no. 7, June 2013."
1125,24,"S. Silva, W. R. Schwartz and G. Camara-Chavez, ""Spatial pyramid matching for finger spelling recognition in intensity images"" in Progress in Pattern Recognition Image Analysis Computer Vision and Applications, Springer, pp. 629-636, 2014."
1126,24,"S.-Z. Li, B. Yu, W. Wu, S.-Z. Su and R.-R. Ji, ""Feature learning based on sae-pca network for human gesture recognition in rgbd images"", Neurocomputing, vol. 151, pp. 565-573, 2015."
1127,24,"R. B. Nicolas Pugeault, ""ASL finger spelling dataset"", [online] Available: http://personal.ee.surrey.ac.uk/Personal/N.Pugeault/index.php?section=FingerSpellingDataset."
1128,24,"C. Cortes and V. Vapnik, ""Support-vector networks"", Machine learning, vol. 20, no. 3, pp. 273-297, 1995."
1129,24,"C.-C. Chang and C.-J. Lin, ""Libsvm: a library for support vector machines"", ACM Transactions on Intelligent Systems and Technology (TIST), vol. 2, no. 3, pp. 27, 2011."
1130,24,"A. Puente, J. M. Alvarado and V. Herrera, ""Fingerspelling and sign language as alternative codes for reading and writing words for Chilean deaf signers"", American Annals of the Deaf, vol. 151, no. 3, pp. 299-310, 2006."
1131,24,"G. Murthy and R. Jadon, ""A review of vision based hand gestures recognition"", International Journal of Information Technology and Knowledge Management, vol. 2, no. 2, pp. 405-410, 2009."
1132,24,"Z. Zhang, ""Microsoft kinect sensor and its effect"", MultiMedia IEEE, vol. 19, no. 2, pp. 4-10, 2012."
1133,24,"Z. Ren, J. Yuan and Z. Zhang, ""Robust hand gesture recognition based on finger-earth movers distance with a commodity depth camera"", Proceedings of the 19th ACM International Conference on Multimedia. ACM, pp. 1093-1096, 2011."
1134,24,"V. Frati and D. Prattichizzo, ""Using Kinect for hand tracking and rendering in wearable haptics"", Proceedings of the IEEE World Haptics Conference (WHC). IEEE, pp. 317-321, 2011."
1135,24,"Y. Li, ""Hand gesture recognition using Kinect"", Proceedings of the 3rd IEEE International Conference on Software Engineering and Service Science (ICSESS). IEEE, pp. 196-199, 2012."
1136,24,"Z. Mo and U. Neumann, ""Real-time hand pose recognition using low-resolution depth images"", Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition, vol. 2, pp. 1499-1505, 2006."
1137,24,"N. Pugeault and R. Bowden, ""Spelling it out: Real-time ASL fin-gerspelling recognition"", Proceedings of the IEEE International Conference on Computer Vision Workshops (ICCV Workshops). IEEE, pp. 1114-1119, 2011."
1138,24,"D. Uebersax, J. Gall, M. V. den Bergh and L. J. V. Gool, ""Real-time sign language letter and word recognition from depth data"", Proceedings of the IEEE International Conference on Computer Vision Workshops (ICCV Workshops), pp. 383-390, 2011."
1139,24,"M. d. S. Anjo, E. B. Pizzolato and S. Feuerstack, ""A real-time system to recognize static gestures of brazilian sign language (libras) alphabet using kinect"", Proceedings of the 11th Brazilian Symposium on Human Factors in Computing Systems, pp. 259-268, 2012."
1140,24,"M. Van den Bergh and L. Van Gool, ""Combining RGB and ToF cameras for real-time 3D hand gesture interaction"", Proceedings of the IEEE Workshop on Applications of Computer Vision (WACV), pp. 66-72, 2011."
1141,24,"K. Otiniano Rodriguez and G. Camara Chavez, ""Finger spelling recognition from rgb-d information using kernel descriptor"", Graphics Patterns and Images (SIBGRAPI) 2013 26th SIBGRAPI-Conference on. IEEE, pp. 1-7, 2013."
1142,24,"L. Bo, X. Ren and D. Fox, ""Kernel descriptors for visual recognition"", Advances in Neural Information Processing Systems, vol. 7, 2010."
1143,24,"J. Mukherjee, J. Mukhopadhyay and P. Mitra, ""A survey on image retrieval performance of different bag of visual words indexing techniques"", Students Technology Symposium (TechSym) 2014 IEEE. IEEE, pp. 99-104, 2014."
1144,24,"X. Zhu and K. Wong, ""Single-frame hand gesture recognition using color and depth kernel descriptors"", Pattern Recognition (ICPR) 2012 21st International Conference on. IEEE, pp. 2989-2992, 2012."
1145,24,"B. Estrela, G. Camara-Chavez, M. F. Campos, W. R. Schwartz and E. R. Nascimento, ""Sign language recognition using partial least squares and rgb-d information"", Proceedings of the IX Workshop de Visão Computacional WVC, 2013."
1146,24,"D. G. Patel, ""Point pattern matching algorithm for recognition of 36 asl gestures"", International Journal of Science and Modern Engineering, vol. 1, no. 7, June 2013."
1147,24,"S. Silva, W. R. Schwartz and G. Camara-Chavez, ""Spatial pyramid matching for finger spelling recognition in intensity images"" in Progress in Pattern Recognition Image Analysis Computer Vision and Applications, Springer, pp. 629-636, 2014."
1148,24,"S.-Z. Li, B. Yu, W. Wu, S.-Z. Su and R.-R. Ji, ""Feature learning based on sae-pca network for human gesture recognition in rgbd images"", Neurocomputing, vol. 151, pp. 565-573, 2015."
1149,24,"R. B. Nicolas Pugeault, ""ASL finger spelling dataset"", [online] Available: http://personal.ee.surrey.ac.uk/Personal/N.Pugeault/index.php?section=FingerSpellingDataset."
1150,24,"C. Cortes and V. Vapnik, ""Support-vector networks"", Machine learning, vol. 20, no. 3, pp. 273-297, 1995."
1151,24,"C.-C. Chang and C.-J. Lin, ""Libsvm: a library for support vector machines"", ACM Transactions on Intelligent Systems and Technology (TIST), vol. 2, no. 3, pp. 27, 2011."
1152,25,"M. Joselli, J. R. S. da Junior, E. W. Clua, A. Montenegro, M. Lage and P. Pagliosa, ""Neighborhood grid: A novel data structure for fluids animation with gpu computing"", Journal of Parallel and Distributed Computing, vol. 75, no. 0, pp. 20-28, 2015."
1153,25,"B. Li and R. Mukundan, ""A comparative analysis of spatial partitioning methods for large-scale real-time crowd simulation"", Proc. 21st Intl. Conf. in Central Europe on Computer Graphics Visualization and Computer Vision, pp. 104-111, 2013."
1154,25,"F. Gieseke, J. Heinermann, C. Oancea and C. Igel, ""Buffer k-d trees: Processing massive nearest neighbor queries on gpus"", Proceedings of the 31st International Conference on Machine Learning (ICML-14), pp. 172-180, 2014."
1155,25,"K. Kofler, D. Steinhauser, B. Cosenza, I. Grasso, S. Schindler and T. Fahringer, ""Kd-tree based n-body simulations with volume-mass heuristic on the gpu"", Parallel & Distributed Processing Symposium Workshops (IPDPSW) 2014 IEEE International. IEEE, pp. 1256-1265, 2014."
1156,25,"S. Green, ""Particle simulation using cuda"", NVIDIA Whitepaper, 2010."
1157,25,"M. Ihmsen, N. Akinci, M. Becker and M. Teschner, ""A parallel sph implementation on multi-core cpus"", Computer Graphics Forum, vol. 30, no. 1, pp. 99-112, 2011."
1158,25,"M. Connor and P. Kumar, ""Parallel construction of k-nearest neighbor graphs for point clouds"", Proceedings of the Fifth Eurographics/IEEE VGTC conference on Point-Based Graphics, pp. 25-31, 2008."
1159,25,"S. Har-Peled, ""A replacement for voronoi diagrams of near linear size"", focs. IEEE, pp. 94, 2001."
1160,25,"E. Passos, M. Joselli, M. Zamith, J. Rocha, A. Montenegro, E. Clua, et al., ""Supermassive crowd simulation on gpu based on emergent behavior"", Proceedings of the VII Brazilian Symposium on Computer Games and Digital Entertainment, pp. 81-86, 2008."
1161,25,"M. Joselli, E. B. Passos, M. Zamith, E. Clua, A. Montenegro and B. Feijó, ""A neighborhood grid data structure for massive 3d crowd simulation on gpu"", Games and Digital Entertainment (SBGAMES) 2009 VIII Brazilian Symposium on. IEEE, pp. 121-131, 2009."
1162,25,"M. Ciura, ""Best increments for the average case of shellsort"" in Fundamentals of Computation Theory, Springer, pp. 106-117, 2001."
1163,25,"M. Joselli, J. R. S. da Junior, E. W. Clua, A. Montenegro, M. Lage and P. Pagliosa, ""Neighborhood grid: A novel data structure for fluids animation with gpu computing"", Journal of Parallel and Distributed Computing, vol. 75, no. 0, pp. 20-28, 2015."
1164,25,"B. Li and R. Mukundan, ""A comparative analysis of spatial partitioning methods for large-scale real-time crowd simulation"", Proc. 21st Intl. Conf. in Central Europe on Computer Graphics Visualization and Computer Vision, pp. 104-111, 2013."
1165,25,"F. Gieseke, J. Heinermann, C. Oancea and C. Igel, ""Buffer k-d trees: Processing massive nearest neighbor queries on gpus"", Proceedings of the 31st International Conference on Machine Learning (ICML-14), pp. 172-180, 2014."
1166,25,"K. Kofler, D. Steinhauser, B. Cosenza, I. Grasso, S. Schindler and T. Fahringer, ""Kd-tree based n-body simulations with volume-mass heuristic on the gpu"", Parallel & Distributed Processing Symposium Workshops (IPDPSW) 2014 IEEE International. IEEE, pp. 1256-1265, 2014."
1167,25,"S. Green, ""Particle simulation using cuda"", NVIDIA Whitepaper, 2010."
1168,25,"M. Ihmsen, N. Akinci, M. Becker and M. Teschner, ""A parallel sph implementation on multi-core cpus"", Computer Graphics Forum, vol. 30, no. 1, pp. 99-112, 2011."
1169,25,"M. Connor and P. Kumar, ""Parallel construction of k-nearest neighbor graphs for point clouds"", Proceedings of the Fifth Eurographics/IEEE VGTC conference on Point-Based Graphics, pp. 25-31, 2008."
1170,25,"S. Har-Peled, ""A replacement for voronoi diagrams of near linear size"", focs. IEEE, pp. 94, 2001."
1171,25,"E. Passos, M. Joselli, M. Zamith, J. Rocha, A. Montenegro, E. Clua, et al., ""Supermassive crowd simulation on gpu based on emergent behavior"", Proceedings of the VII Brazilian Symposium on Computer Games and Digital Entertainment, pp. 81-86, 2008."
1172,25,"M. Joselli, E. B. Passos, M. Zamith, E. Clua, A. Montenegro and B. Feijó, ""A neighborhood grid data structure for massive 3d crowd simulation on gpu"", Games and Digital Entertainment (SBGAMES) 2009 VIII Brazilian Symposium on. IEEE, pp. 121-131, 2009."
1173,25,"M. Ciura, ""Best increments for the average case of shellsort"" in Fundamentals of Computation Theory, Springer, pp. 106-117, 2001."
1174,26,"M. Meilland and A. I. Comport, ""Super-resolution 3D tracking and mapping"", Proc. ICRA, pp. 5717-5723, May 2013."
1175,26,"J. Diebel and S. Thrun, ""An application of markov random fields to range sensing"", Advances in neural information processing systems, pp. 291-298, 2005."
1176,26,"Q. Yang, R. Yang, J. Davis and D. Nistér, ""Spatial-depth super resolution for range images"", Proc. CVPR. IEEE, pp. 1-8, 2007."
1177,26,"U. Mudenagudi, A. Gupta, L. Goel, A. Kushal, P. Kalra and S. Banerjee, ""Super resolution of images of 3d scenecs"", pp. 85-95, 2007."
1178,26,"T. Tung, S. Nobuhara and T. Matsuyama, ""Simultaneous super-resolution and 3d video using graph-cuts"", Proc. CVPR. IEEE, pp. 1-8, 2008."
1179,26,"B. Goldlücke and D. Cremers, ""A superresolution framework for high-accuracy multiview reconstruction"" in Pattern Recognition, Springer, pp. 342-351, 2009."
1180,26,"A. V. Bhavsar and A. Rajagopalan, ""Resolution enhancement in multi-image stereo"", IEEE Trans. PAMI, vol. 32, no. 9, pp. 1721-1728, 2010."
1181,26,"M. Unger, T. Pock, M. Werlberger and H. Bischof, ""A convex approach for variational super-resolution"", Pattern Recognition, pp. 313-322, 2010."
1182,26,"H. S. Lee and K. M. Lee, ""Simultaneous Super-Resolution of Depth and Images Using a Single Camera"", Proc. CVPR, pp. 281-288, Jun. 2013."
1183,26,"P. J. Huber, ""Wiley series in probability and mathematics statistics"", Robust Statistics, pp. 309-312, 1981."
1184,26,"J. Stühmer, S. Gumhold and D. Cremers, ""Real-time dense geometry from a handheld camera"", Pattern Recognition, pp. 11-20, 2010."
1185,26,"A. Chambolle and T. Pock, ""A first-order primal-dual algorithm for convex problems with applications to imaging"", Journal of Mathematical Imaging and Vision, vol. 40, no. 1, pp. 120-145, 2011."
1186,26,"T. Pock and A. Chambolle, ""Diagonal preconditioning for first order primal-dual algorithms in convex optimization"", Proc. ICCV. IEEE, pp. 1762-1769, 2011."
1187,26,"D. Scharstein and R. Szeliski, ""A taxonomy and evaluation of dense two-frame stereo correspondence algorithms"", International journal of computer vision, vol. 47, no. 1–3, pp. 7-42, 2002."
1188,26,"J. Sturm, N. Engelhard, F. Endres, W. Burgard and D. Cremers, ""A Benchmark for the Evaluation of RGB-D SLAM Systems"", Proc. IROS, Oct. 2012."
1189,26,"F. Steinbrucker, J. Sturm and D. Cremers, ""Real-time visual odometry from dense rgb-d images"", Proc. ICCV. IEEE, pp. 719-722, 2011."
1190,26,"B. Goldluecke, E. Strekalovskiy and D. Cremers, ""The natural vectorial total variation which arises from geometric measure theory"", SIAM Journal on Imaging Sciences, vol. 5, no. 2, pp. 537-563, 2012."
1191,26,"M. Meilland and A. I. Comport, ""Super-resolution 3D tracking and mapping"", Proc. ICRA, pp. 5717-5723, May 2013."
1192,26,"J. Diebel and S. Thrun, ""An application of markov random fields to range sensing"", Advances in neural information processing systems, pp. 291-298, 2005."
1193,26,"Q. Yang, R. Yang, J. Davis and D. Nistér, ""Spatial-depth super resolution for range images"", Proc. CVPR. IEEE, pp. 1-8, 2007."
1194,26,"U. Mudenagudi, A. Gupta, L. Goel, A. Kushal, P. Kalra and S. Banerjee, ""Super resolution of images of 3d scenecs"", pp. 85-95, 2007."
1195,26,"T. Tung, S. Nobuhara and T. Matsuyama, ""Simultaneous super-resolution and 3d video using graph-cuts"", Proc. CVPR. IEEE, pp. 1-8, 2008."
1196,26,"B. Goldlücke and D. Cremers, ""A superresolution framework for high-accuracy multiview reconstruction"" in Pattern Recognition, Springer, pp. 342-351, 2009."
