id,id_paper,reference
2326,49,"T. Hastie, R. Tibshirani and J. Friedman, ""The elements of statistical learning"" in , Springer, 2001."
2327,49,"G. A. Giraldi, P. S. Rodrigues, E. C. Kitani and C. E. Thomaz, ""Dimensionality reduction classification and reconstruction problems in statistical learning approaches"", Revista de Informatica Teorica e Aplicada (RITA), vol. 15, no. 1, pp. 141-173, 2008."
2328,49,"J. P. Cunningham and Z. Ghahramani, ""Linear dimensionality reduction: Survey insights and generalizations"", J. of Mach. Learn. Research, vol. 16, pp. 2859-2900, 2015."
2329,49,"H. Safavi and C.-I. Chang, ""Projection pursuit-based dimensionality reduction"", Proc. SPIE, vol. 6966, pp. 69661H-69661H-11, 2008."
2330,49,"C. E. Thomaz and G. A. Giraldi, ""A new ranking method for principal components analysis and its application to face image analysis"", Image Vision Comput., vol. 28, no. 6, pp. 902-913, June 2010."
2331,49,"D. Swets and J. Weng, ""Using discriminants eigenfeatures for image retrieval"", IEEE Trans. Patterns Anal. Mach Intell., vol. 18, no. 8, pp. 831-836, 1996."
2332,49,"T. Filisbino, D. Leite, G. Giraldi and C. Thomaz, ""Multi-class discriminant analysis based on svm ensembles for ranking principal components"", 36th Ibero-Latin Am. Cong. on Comp. Meth. in Eng. (CILAMCE), Nov 2015."
2333,49,"M. Zhu and A. M. Martinez, ""Selecting principal components in a two-stage lda algorithm"", CVPR06, pp. 132-137, June 2006."
2334,49,"V. N. Vapnik, Statistical Learning Theory, John Wiley Sons, INC., 1998."
2335,49,"M. Loog, R. P. W. Duin and R. Haeb-Umbach, ""Multiclass linear dimension reduction by weighted pairwise fisher criteria"", IEEE Trans. Patterns Anal. Mach Intell., vol. 23, no. 7, pp. 762-766, 2001."
2336,49,"Z.-H. Zhou, Ensemble Methods: Foundations and Algorithms, Chapman Hall/CRC, 2012."
2337,49,"E. Garcia and F. Lozano, ""Boosting Support Vector Machines"", Proceedings of International Conference of Machine Learning and Data Mining (MLDM‘ 2007), pp. 153-167, Jul. 2007."
2338,49,"Y. Freund and R. E. Schapire, ""A decision-theoretic generalization of on-line learning and an application to boosting"", Journal of computerand system sciences, vol. 55, no. 1, pp. 119-139, 1997."
2339,49,"T. Filisbino, G. Giraldi and C. Thomaz, ""Multi-class discriminant analysis based on linear classifiers and adaboost.m2 for ranking principal components in face spaces"", Tech. Rep., 2016, [online] Available: http://www.lncc.br/departamentos/producaocientificageral.php?vMenu=2=13=pesq=lncc===2016=2016=2016=."
2340,49,"M. Turk and A. Pentland, ""Eigenfaces for recognition"", Journal of Cognitive Neuroscience, vol. 3, pp. 71-86, 1991."
2341,49,"E. Yildizer, A. M. Balci, M. Hassan and R. Alhajj, ""Efficient content-based image retrieval using multiple support vector machines ensemble"", Expert Syst. Appl., vol. 39, pp. 2385-2396, Feb. 2012."
2342,49,"O. Langner, R. Dotsch, G. Bijlstra, D. H. J. Wigboldus, S. T. Hawk and A. Van Knippenberg, ""Presentation and validation of the radboud faces database"", Cognition Emotion, vol. 24, no. 8, pp. 1377-1388, 2010."
2343,49,"M. J. Lyons, S. Akamatsu, M. Kamachi, J. Gyoba and J. Budynek, ""The japanese female facial expression (jaffe) database"", 1998."
2344,50,"J. J. de Mesquita, Sa Junior, A. R. Backes and P. C. Cortez, ""Texture analysis and classification using shortest paths in graphs"", Pattern Recognition Letters, vol. 34, no. 11, pp. 1314-1319, 2013."
2345,50,"D. S. Ebert, K. F. Musgrave, D. Peachey, K. Perlin and S. Worley, Texturing and Modeling: A Procedural Approach, Morgan Kaufmann, 2002."
2346,50,"R. Haralick, ""Statistical and structural approaches to texture"", Proceedings of the IEEE, vol. 67, no. 5, pp. 786-804, May 1979."
2347,50,"G. Beliakov, S. James and L. Troiano, ""Texture recognition by using glcm and various aggregation functions"", Fuzzy Systems 2008. FUZZ-IEEE 2008. (IEEE World Congress on Computational Intelligence). IEEE InternationalConference on, pp. 1472-1476, June 2008."
2348,50,"R. Azencott, J.-P. Wang and L. Younes, ""Texture classification using windowed fourier filters"", Pattern Analysis and Machine Intelligence IEEE Transactions on, vol. 19, no. 2, pp. 148-153, Feb 1997."
2349,50,"B. Manjunath and W. Ma, ""Texture features for browsing and retrieval of image data"", Pattern Analysis and Machine Intelligence IEEE Transactions on, vol. 18, no. 8, pp. 837-842, Aug 1996."
2350,50,"A. F. Costa, G. Humpire-Mamani and A. J. M. Traina, ""An efficient algorithm for fractal analysis of textures"", 2012 25th SIBGRAPI Conference on Graphics Patterns and Images, pp. 39-46, Aug 2012."
2351,50,"L. da, F. Costa, F. A. Rodrigues, G. Travieso and P. R. V. Boas, ""Characterization of complex networks: A survey of measurements"", Advances in Phvsics, vol. 56, no. 1, pp. 167-242, January 2005."
2352,50,"J. B. Florindo and O. M. Bruno, ""Texture analysis by multi-resolution fractal descriptors"", Expert Systems with Applications, vol. 40, no. 10, pp. 4022-4028, 2013."
2353,50,"E. W. Dijkstra, ""A note on two problems in connexion with graphs"", Numerische Mathematik, vol. 1, no. 1, pp. 269-271."
2354,50,"S. J. Russell and P. Norvig, Artificial Intelligence: A Modern Approach, Pearson Education, 2003."
2355,50,"C. S. Lu, P. C. Chung and C. F. Chen, ""Unsupervised texture segmentation via wavelet transform"", Pattern Recognition, vol. 30, no. 5, pp. 729-742, 1997."
2356,50,"J. J. de Mesquita, Sa Junior and A. R. Backes, ""A simplified gravitational model to analyze texture roughness"", Pattern Recognition, vol. 45, no. 2, pp. 732-741, 2012."
2357,50,"A. R. Backes, W. N. Gonalves, A. S. Martinez and O. M. Bruno, ""Texture analysis and classification using deterministic tourist walk"", Pattern Recognition, vol. 43, no. 3, pp. 685-694, 2010."
2358,50,"J. J. de Mesquita Sá, A. R. Backes and P. C. Cortez, ""A simplified gravitational model for texture analysis"", Journal of Mathematical Imaging and Vision, vol. 47, no. 1, pp. 70-78, 2013."
2359,50,"M. R. Schroeder, Fractals Chaos Power Laws: Minutes from an Infinite Paradise, 1991."
2360,50,"F. J. Massey, Journal of the American Statistical Association, vol. 46, no. 253, 1951."
2361,50,"P. Brodatz, Textures: a photographic album for artists and designers, New York:Dover Publications, 1966."
2362,50,"S. Lazebnik, C. Schmid and J. Ponce, ""A sparse texture representation using local affine regions"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 27, no. 8, pp. 1265-1278, Aug 2005."
2363,50,"J. J. de Mesquita, Sa Junior, A. R. Backes and P. C. Cortez, ""Texture analysis and classification using shortest paths in graphs"", Pattern Recognition Letters, vol. 34, no. 11, pp. 1314-1319, 2013."
2364,50,"D. S. Ebert, K. F. Musgrave, D. Peachey, K. Perlin and S. Worley, Texturing and Modeling: A Procedural Approach, Morgan Kaufmann, 2002."
2365,50,"R. Haralick, ""Statistical and structural approaches to texture"", Proceedings of the IEEE, vol. 67, no. 5, pp. 786-804, May 1979."
2366,50,"G. Beliakov, S. James and L. Troiano, ""Texture recognition by using glcm and various aggregation functions"", Fuzzy Systems 2008. FUZZ-IEEE 2008. (IEEE World Congress on Computational Intelligence). IEEE InternationalConference on, pp. 1472-1476, June 2008."
2367,50,"R. Azencott, J.-P. Wang and L. Younes, ""Texture classification using windowed fourier filters"", Pattern Analysis and Machine Intelligence IEEE Transactions on, vol. 19, no. 2, pp. 148-153, Feb 1997."
2368,50,"B. Manjunath and W. Ma, ""Texture features for browsing and retrieval of image data"", Pattern Analysis and Machine Intelligence IEEE Transactions on, vol. 18, no. 8, pp. 837-842, Aug 1996."
2369,50,"A. F. Costa, G. Humpire-Mamani and A. J. M. Traina, ""An efficient algorithm for fractal analysis of textures"", 2012 25th SIBGRAPI Conference on Graphics Patterns and Images, pp. 39-46, Aug 2012."
2370,50,"L. da, F. Costa, F. A. Rodrigues, G. Travieso and P. R. V. Boas, ""Characterization of complex networks: A survey of measurements"", Advances in Phvsics, vol. 56, no. 1, pp. 167-242, January 2005."
2371,50,"J. B. Florindo and O. M. Bruno, ""Texture analysis by multi-resolution fractal descriptors"", Expert Systems with Applications, vol. 40, no. 10, pp. 4022-4028, 2013."
2372,50,"E. W. Dijkstra, ""A note on two problems in connexion with graphs"", Numerische Mathematik, vol. 1, no. 1, pp. 269-271."
2373,50,"S. J. Russell and P. Norvig, Artificial Intelligence: A Modern Approach, Pearson Education, 2003."
2374,50,"C. S. Lu, P. C. Chung and C. F. Chen, ""Unsupervised texture segmentation via wavelet transform"", Pattern Recognition, vol. 30, no. 5, pp. 729-742, 1997."
2375,50,"J. J. de Mesquita, Sa Junior and A. R. Backes, ""A simplified gravitational model to analyze texture roughness"", Pattern Recognition, vol. 45, no. 2, pp. 732-741, 2012."
2376,50,"A. R. Backes, W. N. Gonalves, A. S. Martinez and O. M. Bruno, ""Texture analysis and classification using deterministic tourist walk"", Pattern Recognition, vol. 43, no. 3, pp. 685-694, 2010."
2377,50,"J. J. de Mesquita Sá, A. R. Backes and P. C. Cortez, ""A simplified gravitational model for texture analysis"", Journal of Mathematical Imaging and Vision, vol. 47, no. 1, pp. 70-78, 2013."
2378,50,"M. R. Schroeder, Fractals Chaos Power Laws: Minutes from an Infinite Paradise, 1991."
2379,50,"F. J. Massey, Journal of the American Statistical Association, vol. 46, no. 253, 1951."
2380,50,"P. Brodatz, Textures: a photographic album for artists and designers, New York:Dover Publications, 1966."
2381,50,"S. Lazebnik, C. Schmid and J. Ponce, ""A sparse texture representation using local affine regions"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 27, no. 8, pp. 1265-1278, Aug 2005."
2382,51,"T. Sa and M. unka, ""Color image segmentation based on multiobjective artificial bee colony optimization"", Applied Soft Computing, vol. 34, no. 0, pp. 389-401, 2015."
2383,51,"M. A. Fernandez, R. M. Lopes and N. S. T. Hirata, ""Image segmentation assessment from the perspective of a higher level task"", 2015 28th SIBGRAPI Conference on Graphics Patterns and Images, pp. 111-118, Aug 2015."
2384,51,"D. H. Wolpert, ""Tha lack of a priori distinctions between learning algorithms"", Neural Computation, vol. 8, no. 7, pp. 1341-1390, Oct. 1996."
2385,51,"S. Takemoto and H. Yokota, ""Algorithm selection for intracellular image segmentation based on region similarity"", 2009 Ninth International Conference on Intelligent Systems Design and Applications, pp. 1413-1418, Nov 2009."
2386,51,"G. F. C. Campos, R. A. Igawa, J. L. Seixas, A. M. G. Almeida, R. C. Guido and S. Barbon, ""Supervised approach for indication of contrast enhancement in application of image segmentation"", MMEDIA 2016 The Eighth International Conferences on Advances in Multimedia, pp. 12-18, Feb 2016."
2387,51,"X. Yong, D. Feng, Z. Rongchun and M. Petrou, ""Learning-based algorithm selection for image segmentation"", Pattern Recognition Letters, vol. 26, no. 8, pp. 1059-1068, 2005."
2388,51,"P. Brazdil, C. Giraud-Carrier, C. Soares and R. Vilalta, Metalearning: Applications to Data Mining, Springer Verlag, 2009."
2389,51,"S. Ali and K. A. Smith-Miles, ""A meta-learning approach to automatic kernel selection for support vector machines"", Neurocomputing, vol. 70, no. 13, pp. 173-186, 2006."
2390,51,"A. L. D. Rossi, A. C. P. de Leon Ferreira de Carvalho, C. Soares and B. F. de Souza, ""Metastream: A meta-learning based method for periodic algorithm selection in time-changing data"", Neurocomputing, vol. 127, pp. 52-64, 2014."
2391,51,"M. Reif, F. Shafait and A. Dengel, ""Meta-learning for evolutionary parameter optimization of classifiers"", Machine Learning, vol. 87, pp. 357-380, 2012."
2392,51,"A. Attig and P. Perner, ""A study on the case image description for learning the model of the watershed segmentation"", Transactions on Case-Based Reasoning, vol. 2, no. 1, pp. 41-53, 2009."
2393,51,"H. A. Marakeby, M. Zaki and I. S. Samir, ""A generalized object detection system using automatic feature selection"", 2010 10th International Conference on Intelligent Systems Design and Applications, pp. 839-844, Nov 2010."
2394,51,"T. Yamaguchi, K. Mori, K. J. Mackin and Y. Nagai, ""Application of particle swarm optimization to similar image search on satellite sensor data"", Soft Computing and Intelligent Systems (SCIS) and 13th InternationalSymposium on Advanced Intelligent Systems (ISIS) 2012 Joint 6th International Conference on, pp. 1573-1577, Nov 2012."
2395,51,"C. Soares, P. B. Brazdil and P. Kuba, ""A meta-learning method to select the kernel width in support vector regression"", Machine Learning, vol. 54, no. 3, pp. 195-209, 2004."
2396,51,"C. Soares and P. B. Brazdil, ""Selecting parameters of svm using meta-learning and kernel matrix-based meta-features"", Proceedings of the 2006 ACM symposium on Applied computing ser. SAC06, pp. 564-568, 2006."
2397,51,"T. A. F. Gomes, R. B. C. Prudêncio, C. Soares, A. L. D. Rossi and André C. P. L.F. de Carvalho, ""Combining meta-learning and search techniques to select parameters for support vector machines"", Neurocomputing, vol. 75, no. 1, pp. 3-13, Jan. 2012."
2398,51,"P. B. C. Miranda, R. B. C. Prudêncio, A. C. P. L. F. de Carvalho and C. Soares, ""An experimental study of the combination of meta-learning with particle swarm algorithms for svm parameter selection"", Lecture Notes in Computer Science, vol. 7335 LNCS, no. PART 3, pp. 562-575, 2012."
2399,51,"P. B. Miranda, R. B. Prudêncio, A. P. de Carvalho and C. Soares, ""A hybrid meta-learning architecture for multi-objective optimization of {SVM} parameters"", Neurocomputing, vol. 143, pp. 27-43, 2014."
2400,51,"M. Feurer, J. T. Springenberg and F. Hutter, ""Initializing bayesian hyperparameter optimization via meta-learning"", Twenty-Ninth AAAI Conference on Artificial Intelligence, pp. 1128-1135, 2015."
2401,51,"M. Reif, F. Shafait and A. Dengel, ""Prediction of classifier training time including parameter optimization"", Proceedings of the 34th Annual German conference on Advances in artificial intelligence ser. KI11, pp. 260-271, 2011."
2402,51,"R. Priya, B. F. De Souza, A. L. D. Rossi and A. C. P. L. F. de Carvalho, ""Using genetic algorithms to improve prediction of execution times of ML tasks"", Lecture Notes in Computer Science ser. Lecture Notes in Computer Science, vol. 7208 LNAI, no. PART 1, pp. 196-207, 2012."
2403,51,"J.-S. Lee and S. Olafsson, ""A meta-learning approach for determining the number of clusters with consideration of nearest neighbors"", Information Sciences, vol. 232, pp. 208-224, 2013."
2404,51,"D. G. Ferrari and L. N. de Castro, ""Clustering algorithm selection by meta-learning systems: A new distance-based problem characterization and ranking combination methods"", Information Sciences, vol. 301, pp. 181-194, 2015."
