id,id_paper,reference
439,13,"J. C. Carr, R. K. Beatson, J.B. Cherrie, T. J. Mitchell, W.R. Fright, B. C. McCallum, et al., ""Reconstruction and representation of 3d objects with radial basis functions"", SIGGRAPH 01, pp. 67-76, 2001."
440,13,"A. Castelo, L. G. Nonato, M. Siqueira, R. Minghim and G. Tavares, ""The jla triangulation: An adaptive triangulation in any dimension"", Computer Graphics, vol. 30, no. 5, pp. 737-753, 2006."
441,13,"S. L. Chan and E. O. Purisima, ""A new tetrahedral tesselation scheme for isosurface generation"", Computer Graphics, vol. 22, no. 1, pp. 83-90, 1998."
442,13,"E. V. Chernyaev, ""Marching cubes 33: construction of topo– logically correct isosurfaces"", Technical report, 1995."
443,13,"L. H. de Figueiredo, J. M. Gomes, D. Terzopoulos and L. Velho, ""Physically-based methods for polygonization of implicit surfaces"", Proc. of the conference on Graphics interface 92, pp. 250-257, 1992."
444,13,"J. P. Gois, [online] Available: http://www.lcad.icmc.usp.br/^gois/models.july/2007."
445,13,"M. Hall and J. Warren, ""Adaptive polygonalization of implicitly defined surfaces"", Computer Graphics and Applications IEEE, vol. 10, no. 6, pp. 33-42, Nov. 1990."
446,13,"H. Hoppe, T. DeRose, T. Duchampy, J. McDonaldz and W. Stuetzlez, ""Surface reconstruction from unorganized points"", Computer Graphics, vol. 26, no. 2, pp. 71-78, 1992."
447,13,"M. Kazhdan, M. Bolitho and H. Hoppe, ""Poisson surface reconstruction"", Proceedings of Eurographics Symposium on Geometry Processing, 2006."
448,13,"L. P. Kobbelt, M. Botsch, U. Schwanecke and H.-P. Seidel, ""Feature sensitive surface extraction from volume data"", SIGGRAPH 01, pp. 57-66, 2001."
449,13,"R. Kolluri, ""Provably good moving least squares"", SODA 05: Proc. of the 16th annual ACM-SIAM symposium on Discrete algorithms, pp. 1008-1017, 2005."
450,13,"M. Lage, F. Petronetto, A. Paiva, H. Lopes, T. Lewiner and G. Tavares, ""Vector field reconstruction from sparse samples with applications"", SIBGRAPI, pp. 297-306, 2006."
451,13,"T. Lewiner, H. Lopes, A. W. Viera and G. Tavaresi, ""Efficient implement of marching cubes cases with topological guarantees"", Journal of Graphics Tools, vol. 8, no. 2, pp. 1-15, 2003."
452,13,"G. R. Liu and M. B. Liu, Smoothed Particle Hydrodynamics, World Scientific, 2003."
453,13,"W. E. Lorensen and H. E. Cline, ""Marching cubes: A high resolution 3d surface construction algorithm"", SIGGRAPH 87, pp. 163-169, 1987."
454,13,"B. Mederos, S. Arouca, M. Lage, H. Lopes and L. Velho, ""Improved partition of unity implicit surface reconstruction"", Technical Report TR-0406, 2006."
455,13,"C. Montani, R. Scateni and R. Scopigno, ""A modified lookup table for implicit disambiguation of marching cubes"", The Visual Computer, vol. 10, no. 6, pp. 353-355, December 1994."
456,13,"Y. Ohtake, A. Belyaev, M. Alexa, G. Turk and H.-P. Seidel, ""Multi-level partition of unity implicits"", ACM Trans. Graph., vol. 22, no. 3, pp. 463-470, 2003."
457,13,"Y. Ohtake, A. Belyaev and H.-P. Seidel, ""3d scattered data interpolation and approximation with multilevel compactly supported RBFs"", Graphical Models, vol. 67, no. 3, pp. 150-165, 2004."
458,13,"A. Paiva, H. Lopes, T. Lewiner and L.H. de Figueiredo, ""Robust adaptive meshes for implicit surfaces"", Proceedings of SIBGRAPI, 2006."
459,13,"P. A. Payne and A. W. Toga, ""Surface mapping brain function on 3d models"", IEEE Computer Graphics and Applications, vol. 10, no. 5, pp. 33-41, 1990."
460,13,"J. Schreiner, C. Scheidegger and C. Silva, ""High-quality extraction of isosurfaces from regular and irregular grids"", IEEE Transactions on Visualization and Computer Graphics, vol. 12, no. 5, pp. 1205-1212, 2006."
461,13,"G. M. Treece, R. W. Prager and A. H. Gee, ""Regularised marching tetrahedra: improved iso-surface extraction"", Computer Graphics, vol. 23, no. 4, pp. 583-598, 1999."
462,14,"N. F. Maxemchuk and S. Low, ""Marking Text Documents"", IEEE Int. Conf. Image Processing, vol. 3, pp. 13-17, 1997."
463,14,"P. V. K. Borges and J. Mayer, ""Text Luminance Modulation for Hardcopy Watermarking"", Signal Processing Magazine Elsevier, 2007."
464,14,"M. S. Fu and O. C. Au, ""Data Hiding by Smart Pair Toggling for Halftone Images"", IEEE Int. Conf. Acoustics Speech and Signal Processing, vol. 4, pp. 2318-2321, 2000."
465,14,"H. Y. Kim and A. Afif, ""Secure Authentication Watermarking for Halftone and Binary Images"", Int. J. Imaging Systems and Technology, vol. 14, no. 4, pp. 147-152, 2004."
466,14,"H. Y. Kim, ""A New Public-Key Authentication Watermarking for Binary Document Images Resistant to Parity Attacks"", IEEE Int. Conf. on Image Processing, vol. 2, pp. 1074-1077, 2005."
467,14,"Q. Mei, E. K. Wong and N. Memon, ""Data Hiding in Binary Text Documents"", Proceedings of SPIE, vol. 4314, pp. 369-375, August 2001."
468,14,"M. Wu and B. Liu, ""Data Hiding in Binary Image for Authentication and Annotation"", IEEE Trans. on Multimedia, vol. 6, no. 4, pp. 528-538, Aug. 2004."
469,14,"H. Y. Kim and R. L. De Queiroz, ""Alteration-Locating Authentication Water-marking for Binary Images"", Int. Workshop on Digital Watermarking, vol. 3304, pp. 125-136, 2004."
470,14,"Y. C. Tseng, Y. Y. Chen and H. K. Pan, ""A Secure Data Hiding Scheme for Binary Images"", IEEE Trans. on Communications, vol. 50, no. 8, pp. 1227-1231, Aug. 2002."
471,14,"C.-C. Chang, C.-S. Tseng and C.-C. Lin, ""Hiding Data in Binary Images"", Lecture Notes in Computer Science, vol. 3439, pp. 338-349, 2005."
472,14,"J. T. Brassil, S. Low and N. F. Maxemchuk, ""Copyright Protection for the Electronic Distribution of Text Documents"", Proc. of IEEE, vol. 87, no. 7, pp. 1181-1196, July 1999."
473,14,"D. Huang and H. Yan, ""Interword Distance Changes Represented by Sine Waves for Watermarking Text Images"", IEEE Trans. on Circuits and Systems for Video Technology, vol. 11, no. 12, pp. 1237-1245, Dec. 2001."
474,14,"R. Víllan, S. Voloshynovskiy, O. Koval, J. Vila, E. Topak, F. Deguillaume, et al., ""Text data-hiding for digital and printed documents: theoretical and practical considerations"", Proc. of SPIE Elect. Imaging, 2006."
475,14,"R. Víllan, S. Voloshynovskiy, O. Koyal and T. Pun, ""Multilevel 2D Bar Codes: Towards High Capacity Storage Modules for Multimedia Security and Management"", Proc. of SPIE Elect. Imaging, 2005."
476,14,"N. D. Quintela and F. Pérez-González, ""Visible Encryption: Using Paper as a Secure Channel"", Proc. of SPIE Elect. Imaging, 2003."
477,14,"M. Kutter, ""Watermarking Resisting to Translation Rotation and Scaling"", SPIE Conf. Multimedia Syst. and App., vol. 3528, pp. 423-431, Nov. 1998."
478,14,"C. Y. Lin, M. Wu, J. A. Bloom, I. J. Cox, M. L. Miller and Y. M. Lui, ""Rotation Scale and Translation Resilient Watermarking for Images"", IEEE T. Image Processing, vol. 10, no. 5, pp. 767-782, May 2001."
479,14,"S. Pereira, J. J. K. O. Ruanaidh, F. Deguillaume, G. Csurka and T. Pun, ""Template Based Recovery of Fourier-Based Watermarks Using Log-Polar and Log-Log Maps"", IEEE Int. Conf. Multimedia Compo Systems, vol. 1, pp. 870-874, Jun. 1999."
480,14,"K. Solanki, U. Madhow, B. S. Manjunath, S. Chandrasekaran and I. El-Khalil, ""Print and Scan Resilient Data Hiding in Images"", IEEE T. Information Forensics and Security, vol. 1, no. 4, pp. 464-478, Dec. 2006."
481,14,"C.-Y. Lin, ""Public Watermarking Surviving General Scaling and Cropping: An Application for Print-and-Scan Process"", Multimedia and Security Workshop at ACM Multimedia, Oct 1999."
482,14,"F. A. P. Petitcolas, ""Watermarking Schemes Evaluation"", IEEE Signal Processing, vol. 17, no. 5, pp. 58-64, September 2000."
483,14,"F. A. P. Petitcolas, M. Steinebachb, F. Raynalc, J. Ditt-mannb, C. Fontained and N. Fatès, ""A Public Automated Web-Based Evaluation Service for Watermarking Schemes: StirMark Benchmark"", proc. Electronic Imaging Security and Watermarking of Multimedia Contents, vol. 4314, January 2001."
484,14,"M. Schneider and S.-F. Chang, ""A Robust Content Based Digital Signature for Image Authentication"", IEEE Int. Conf. Image Processing, vol. 3, pp. 227-230, Sep. 1996."
485,14,"C.-S. Lu and C.-Y. Hsu, ""Geometric Distortion-Resilient Image Hashing Scheme and Its Applications on Copy Detection and Authentication"", Multimedia Systems, vol. 11, no. 2, pp. 159-173, 2005."
486,14,"N. F. Maxemchuk and S. Low, ""Marking Text Documents"", IEEE Int. Conf. Image Processing, vol. 3, pp. 13-17, 1997."
487,14,"P. V. K. Borges and J. Mayer, ""Text Luminance Modulation for Hardcopy Watermarking"", Signal Processing Magazine Elsevier, 2007."
488,14,"M. S. Fu and O. C. Au, ""Data Hiding by Smart Pair Toggling for Halftone Images"", IEEE Int. Conf. Acoustics Speech and Signal Processing, vol. 4, pp. 2318-2321, 2000."
489,14,"H. Y. Kim and A. Afif, ""Secure Authentication Watermarking for Halftone and Binary Images"", Int. J. Imaging Systems and Technology, vol. 14, no. 4, pp. 147-152, 2004."
490,14,"H. Y. Kim, ""A New Public-Key Authentication Watermarking for Binary Document Images Resistant to Parity Attacks"", IEEE Int. Conf. on Image Processing, vol. 2, pp. 1074-1077, 2005."
491,14,"Q. Mei, E. K. Wong and N. Memon, ""Data Hiding in Binary Text Documents"", Proceedings of SPIE, vol. 4314, pp. 369-375, August 2001."
492,14,"M. Wu and B. Liu, ""Data Hiding in Binary Image for Authentication and Annotation"", IEEE Trans. on Multimedia, vol. 6, no. 4, pp. 528-538, Aug. 2004."
493,14,"H. Y. Kim and R. L. De Queiroz, ""Alteration-Locating Authentication Water-marking for Binary Images"", Int. Workshop on Digital Watermarking, vol. 3304, pp. 125-136, 2004."
494,14,"Y. C. Tseng, Y. Y. Chen and H. K. Pan, ""A Secure Data Hiding Scheme for Binary Images"", IEEE Trans. on Communications, vol. 50, no. 8, pp. 1227-1231, Aug. 2002."
495,14,"C.-C. Chang, C.-S. Tseng and C.-C. Lin, ""Hiding Data in Binary Images"", Lecture Notes in Computer Science, vol. 3439, pp. 338-349, 2005."
496,14,"J. T. Brassil, S. Low and N. F. Maxemchuk, ""Copyright Protection for the Electronic Distribution of Text Documents"", Proc. of IEEE, vol. 87, no. 7, pp. 1181-1196, July 1999."
497,14,"D. Huang and H. Yan, ""Interword Distance Changes Represented by Sine Waves for Watermarking Text Images"", IEEE Trans. on Circuits and Systems for Video Technology, vol. 11, no. 12, pp. 1237-1245, Dec. 2001."
498,14,"R. Víllan, S. Voloshynovskiy, O. Koval, J. Vila, E. Topak, F. Deguillaume, et al., ""Text data-hiding for digital and printed documents: theoretical and practical considerations"", Proc. of SPIE Elect. Imaging, 2006."
499,14,"R. Víllan, S. Voloshynovskiy, O. Koyal and T. Pun, ""Multilevel 2D Bar Codes: Towards High Capacity Storage Modules for Multimedia Security and Management"", Proc. of SPIE Elect. Imaging, 2005."
500,14,"N. D. Quintela and F. Pérez-González, ""Visible Encryption: Using Paper as a Secure Channel"", Proc. of SPIE Elect. Imaging, 2003."
501,14,"M. Kutter, ""Watermarking Resisting to Translation Rotation and Scaling"", SPIE Conf. Multimedia Syst. and App., vol. 3528, pp. 423-431, Nov. 1998."
502,14,"C. Y. Lin, M. Wu, J. A. Bloom, I. J. Cox, M. L. Miller and Y. M. Lui, ""Rotation Scale and Translation Resilient Watermarking for Images"", IEEE T. Image Processing, vol. 10, no. 5, pp. 767-782, May 2001."
503,14,"S. Pereira, J. J. K. O. Ruanaidh, F. Deguillaume, G. Csurka and T. Pun, ""Template Based Recovery of Fourier-Based Watermarks Using Log-Polar and Log-Log Maps"", IEEE Int. Conf. Multimedia Compo Systems, vol. 1, pp. 870-874, Jun. 1999."
504,14,"K. Solanki, U. Madhow, B. S. Manjunath, S. Chandrasekaran and I. El-Khalil, ""Print and Scan Resilient Data Hiding in Images"", IEEE T. Information Forensics and Security, vol. 1, no. 4, pp. 464-478, Dec. 2006."
505,14,"C.-Y. Lin, ""Public Watermarking Surviving General Scaling and Cropping: An Application for Print-and-Scan Process"", Multimedia and Security Workshop at ACM Multimedia, Oct 1999."
506,14,"F. A. P. Petitcolas, ""Watermarking Schemes Evaluation"", IEEE Signal Processing, vol. 17, no. 5, pp. 58-64, September 2000."
507,14,"F. A. P. Petitcolas, M. Steinebachb, F. Raynalc, J. Ditt-mannb, C. Fontained and N. Fatès, ""A Public Automated Web-Based Evaluation Service for Watermarking Schemes: StirMark Benchmark"", proc. Electronic Imaging Security and Watermarking of Multimedia Contents, vol. 4314, January 2001."
508,14,"M. Schneider and S.-F. Chang, ""A Robust Content Based Digital Signature for Image Authentication"", IEEE Int. Conf. Image Processing, vol. 3, pp. 227-230, Sep. 1996."
509,14,"C.-S. Lu and C.-Y. Hsu, ""Geometric Distortion-Resilient Image Hashing Scheme and Its Applications on Copy Detection and Authentication"", Multimedia Systems, vol. 11, no. 2, pp. 159-173, 2005."
510,15,"R. L. de Queiroz and K. Braun, ""Color to gray and back: color embedding into textured gray images"", IEEE Trans. on Image Processing, vol. 15, no. 6, pp. 1464-1470, June 2006."
511,15,"R. W. G. Hunt, ""The Reproduction of Color"" in , Toolworth, England:Fountain Press, 2000."
512,15,"M. Vetterli and J. Kovacevic, ""Wavelets and Subband Coding"" in , Englewood Cliffs, NJ:Prentice-Hall, 1995."
513,15,"G. Strang and T. Nguyen, ""Wavelets and Filter Banks"" in , Wellesley, MA:Wellesley-Cambridge, 1996."
514,15,"P. G. Roetling and R. P. Loce, ""Digital half toning"" in Digital Image Processing Methods, New York:Marcel Dekker, 1994."
515,15,"I. J. Cox, M. L. Miller and J. A. Bloom, ""Digital Watermarking"" in , Academic Press, 2002."
516,15,"R. L. de Queiroz, K. Braun and R. Loce, ""Detecting spatially varying gray component replacement with application in watermarking printed images"", Journal of Electronic Imaging, vol. 14, no. 3, pp. 033016.1-033016.9, Sep. 2005."
517,15,"K. T. Knox and S. Wang, ""Digital watermarks using stochastic screens - a halftoning watermark"", Proceedings of the SPIE International Conference on Storage and Retrieval for Image and Video Databases V, vol. 3022, pp. 310-316, Feb. 1997."
518,15,"S. Wang and K. T. Knox, ""Embedding digital watermarks in halftone screens"", Proceedings of SPIE Security and Watermarking of Multimedia Contents II, vol. 3971, Jan. 2000."
519,15,"M. S. Fu and O. C. Au, ""Data hiding in halftone image by pixel toggling"", Proceedings of SPIE Security and Watermarking of Multimedia Contents II, vol. 3971, Jan. 2000."
520,15,"Z. Baharav and D. Shaked, ""Watermarking of digital halftones"", Journal of Electronic Imaging, vol. 3657, pp. 307-313, Jan. 1999."
521,15,"G. Sharma, R. P. Loce, S. J. Harrington and Y. Zhang, ""Illuminant multiplexed imaging: GCR and special effects"", Proc. IS Eleventh Color Imaging Conference: Color Science Systems and Applications, pp. 266-271, Nov. 2003."
522,15,"N. D. Venkata, J. Yen, V. Monga and B. L. Evans, ""Hardcopy image barcodes via block-error diffusion"", IEEE Trans. on Image Processing, vol. 14, no. 12, pp. 1977-1989, Dec. 2005."
523,15,"P. J. Chiang, A. Mikkilineni, E. J. Delp, J. P. Allebach and G.T.-C. Chiu, ""Extrinsic signatures embedding and detection in electrophotographic halftone images through laser intensity modulation"", Proc. of 22nd Intl. Conf on Digital Printing Technologies NIP 2006, pp. 432-435, 2006."
524,15,"C. Liu, S. Wang and B. Xu, ""Authenticate your digital prints with Glossmark images"", Proc. NIP20: The 20th International Congress on Digital Printing Technologies, Nov. 2004."
525,15,"K. R. Rao and P. Yip, ""Discrete Cosine Transform Algorithms Advantaees and Applications"" in , San Diego, CA:Academic Press, 1990."
526,15,"H. S. Malvar, ""Signal Processing with Lapped Transforms"" in , Norwood, MA:Artech House, 1992."
527,15,"R. L. de Queiroz and T. D. Tran, ""Lapped Transforms for Image Compression"" in The Handbook on Transforms and Data Compression, CRC Press, 2001."
528,15,"R. L. de Queiroz, ""Reversible color to gray mapping using subband domain texturization"", under review IEEE Trans. on Image Processing, 2007."
529,15,"R. L. de Queiroz and K. Braun, ""Color to gray and back: color embedding into textured gray images"", IEEE Trans. on Image Processing, vol. 15, no. 6, pp. 1464-1470, June 2006."
530,15,"R. W. G. Hunt, ""The Reproduction of Color"" in , Toolworth, England:Fountain Press, 2000."
531,15,"M. Vetterli and J. Kovacevic, ""Wavelets and Subband Coding"" in , Englewood Cliffs, NJ:Prentice-Hall, 1995."
