id,id_paper,reference
685,18,"J. D. II, E. W. Anderson, L. G. Nonato, and C. T. Silva, ""Interactive vector field feature identification,"" IEEE Trans. Visualization and Computer Graphics, vol. 16, no. 6, pp. 1560-1568, 2010."
686,18,"T. S. R. Santos, C. Wong, M. C. F. de Oliveira, R. Minghim, and D. M. Eler, ""Vortices identification based on projection of streamlines,"" 2011, iEEE. Visualization Contest. Mini-paper contribution."
687,18,"H. Guo, H. Xiao, and X. Yuan, ""Multi-dimensional transfer function design based on flexible dimension projection embedded in parallel coordinates,"" in IEEE Pacific Visualization Symp., 2011, pp. 19-26."
688,18,"H. Guo, H. Xiao, M. Lu, and X. Yuan, ""Scalable multivariate volume visualization and analysis,"" in IEEE Symp. Large Data Analysis and Visualization, 2011, pp. 119-120."
689,18,"F. V. Paulovich, C. T. Silva, and L. G. Nonato, ""Two-phase mapping for projecting massive data sets,"" IEEE Trans. Visualization and Computer Graphics, vol. 16, pp. 1281-1290, 2010."
690,18,"F. V. Paulovich, L. G. Nonato, R. Minghim, and H. Levkowitz, ""Least square projection: a fast high-precision multidimensional projection technique and its application to document mapping,"" IEEE Trans. Visualization and Computer Graphics, vol. 14, pp. 564-575, 2008."
691,18,"W. Wang, C. Bruyere, and B. Kuo, ""Competition data set and description,"" 2004, in IEEE Visualization Design Contest."
692,18,"D. Whalen and M. L. Norman, ""Competition data set and description,"" 2008, in IEEE Visualization Design Contest."
693,18,"G. D. W.-I. A. L. Institute of Applied Mechanics, Clausthal University, ""Competition data set and description,"" 2011, iEEE Visualization Design Contest."
694,18,"G. Salton and C. Buckley, ""Term-weighting approaches in automatic text retrieval,"" in Information Processing and Management, 1988, pp. 513-523."
695,18,"S. Ingram, T. Munzner, and M. Olano, ""Glimmer: multilevel mds on the gpu,"" IEEE Trans. Visualization and Computer Graphics, vol. 15, no. 2, pp. 249-261, 2009."
696,18,"L. Linsen, T. V. Long, and P. Rosenthal, ""Linking multi-dimensional feature space cluster visualization to surface extraction from multi-field volume data,"" IEEE Computer Graphics and Applications, vol. 29, no. 3, pp. 85-89, 2009."
697,18,"T. T. Elvins, ""A survey of algorithms for volume visualization,"" SIGGRAPH Comput. Graph., vol. 26, pp. 194-201, 1992."
698,18,"Y. Gu and C. Wang, ""Transgraph: hierarchical exploration of transition relationships in time-varying volumetric data,"" IEEE Trans. Visualization and Computer Graphics, vol. 17, pp. 2015-2024, 2011."
699,18,"C. Faloutsos and K.-I. Lin, ""Fastmap: a fast algorithm for indexing, data-mining and visualization of traditional and multimedia datasets,"" in ACM SIGMOD Int. Conf. on Management of Data. New York, NY, USA: ACM, 1995, pp. 163-174."
700,18,"F. V. Paulovich, D. M. Eler, J. Poco, C. P. Botha, R. Minghim, and L. G. Nonato, ""Piecewise laplacian-based projection for interactive data exploration and organization,"" Comput. Graph. Forum, vol. 30, no. 3, pp. 1091-1100, 2011."
701,18,"W. Chen, Z. Ding, S. Zhang, A. MacKay-Brandt, S. Correia, H. Qu, J. A. Crow, D. F. Tate, Z. Yan, and Q. Peng, ""A novel interface for interactive exploration of dti fibers,"" IEEE Trans. Visualization and Computer Graphics, vol. 15, pp. 1433-1440, 2009."
702,18,"G. Young and Householder, ""Discussion of a set of points in terms of their mutual distances,"" in Psychometrika, vol. 3, 1938, pp. 19-22."
703,18,"R. Jianu, C. Demiralp, and D. Laidlaw, ""Exploring 3d dti fiber tracts with linked 2d representations,"" IEEE Trans. Visualization and Computer Graphics, vol. 15, pp. 1449-1456, 2009."
704,18,"P. A. Eades, ""A heuristic for graph drawing,"" in Congressus Numerantium, vol. 42, 1984, pp. 149-160."
705,18,"M. Chalmers, ""A linear iteration time layout algorithm for visualising high-dimensional data,"" in IEEE Visualization. Los Alamitos, CA, USA: IEEE Computer Society Press, 1996, pp. 127-ff."
706,18,"J. Poco, D. M. Eler, F. V. Paulovich, and R. Minghim, ""Employing 2d projections for fast visual exploration of large fiber tracking data,"" Comput. Graph. Forum, vol. 31, no. 3pt2, pp. 1075-1084, 2012."
707,18,"P. Joia, F. Paulovich, D. Coimbra, J. Cuminato, and L. Nonato, ""Local affine multidimensional projection,"" IEEE Trans. Visualization and Computer Graphics, vol. 17, no. 12, pp. 2563-2571, 2011."
708,18,"J. D. II, E. W. Anderson, L. G. Nonato, and C. T. Silva, ""Interactive vector field feature identification,"" IEEE Trans. Visualization and Computer Graphics, vol. 16, no. 6, pp. 1560-1568, 2010."
709,18,"T. S. R. Santos, C. Wong, M. C. F. de Oliveira, R. Minghim, and D. M. Eler, ""Vortices identification based on projection of streamlines,"" 2011, iEEE. Visualization Contest. Mini-paper contribution."
710,18,"H. Guo, H. Xiao, and X. Yuan, ""Multi-dimensional transfer function design based on flexible dimension projection embedded in parallel coordinates,"" in IEEE Pacific Visualization Symp., 2011, pp. 19-26."
711,18,"H. Guo, H. Xiao, M. Lu, and X. Yuan, ""Scalable multivariate volume visualization and analysis,"" in IEEE Symp. Large Data Analysis and Visualization, 2011, pp. 119-120."
712,18,"F. V. Paulovich, C. T. Silva, and L. G. Nonato, ""Two-phase mapping for projecting massive data sets,"" IEEE Trans. Visualization and Computer Graphics, vol. 16, pp. 1281-1290, 2010."
713,18,"F. V. Paulovich, L. G. Nonato, R. Minghim, and H. Levkowitz, ""Least square projection: a fast high-precision multidimensional projection technique and its application to document mapping,"" IEEE Trans. Visualization and Computer Graphics, vol. 14, pp. 564-575, 2008."
714,18,"W. Wang, C. Bruyere, and B. Kuo, ""Competition data set and description,"" 2004, in IEEE Visualization Design Contest."
715,18,"D. Whalen and M. L. Norman, ""Competition data set and description,"" 2008, in IEEE Visualization Design Contest."
716,18,"G. D. W.-I. A. L. Institute of Applied Mechanics, Clausthal University, ""Competition data set and description,"" 2011, iEEE Visualization Design Contest."
717,18,"G. Salton and C. Buckley, ""Term-weighting approaches in automatic text retrieval,"" in Information Processing and Management, 1988, pp. 513-523."
718,18,"S. Ingram, T. Munzner, and M. Olano, ""Glimmer: multilevel mds on the gpu,"" IEEE Trans. Visualization and Computer Graphics, vol. 15, no. 2, pp. 249-261, 2009."
719,18,"L. Linsen, T. V. Long, and P. Rosenthal, ""Linking multi-dimensional feature space cluster visualization to surface extraction from multi-field volume data,"" IEEE Computer Graphics and Applications, vol. 29, no. 3, pp. 85-89, 2009."
720,19,"D. Engel, L. Hüttenberger, and B. Hamann, ""A Survey of Dimension Reduction Methods for High-dimensional Data Analysis and Visualization,"" in Proceedings of IRTG 1131 Workshop 2011, vol. 27. Germany: Schloss Dagstuhl, 2012, pp. 135-149."
721,19,"T. Hastie, R. Tibshirani, and J. Friedman, The Elements of Statistical Learning. Springer, 2001."
722,19,"D. T. M. Alex O. Vasilescu, ""Multilinear analysis of image ensembles: Tensorfaces,"" vol. 447/460, 2002."
723,19,"D. Xu, L. Zheng, S. Lin, H.-J. Zhang, and T. S. Huang, ""Reconstruction and recognition of tensor-based objects with concurrent subspaces analisys,"" IEEE Trans. on Circ. and Syst. for Video Tech., vol. 18, no. 1, pp. 36-47, 2008."
724,19,"M. A. O. Vasilescu and D. Terzopoulos, ""Multilinear independent components analysis,"" in IEEE COMP. COMP. VIS AND PAT. REC. (CVPR), 2005, pp. 547-553."
725,19,"H. Lu, K. N. Plataniotis, and A. N. Venetsanopoulos, ""MPCA: Multilinear principal component analysis of tensor objects,"" IEEE Trans. on Neural Networks, vol. 19, no. 1, pp. 18-39, 2008."
726,19,"D. Tao, X. Li, X. Wu, and S. J. Maybank, ""General tensor discriminant analysis and gabor features for gait recognition,"" IEEE Trans. on Patt. Analysis and Machine Intell., vol. 29, no. 10, pp. 1700-1715, 2007."
727,19,"S. Yan, D. Xu, Q. Yang, L. Zhang, X. Tang, and H.-J. Zhang, ""Multilinear discriminant analysis for face recognition,"" Trans. Img. Proc., vol. 16, no. 1, pp. 212-220, jan 2007."
728,19,"S. Liu and Q. Ruan, ""Orthogonal tensor neighborhood preserving embedding for facial expression recognition,"" Pattern Recognition, vol. 44, no. 7, pp. 1497-1513, 2011."
729,19,"H. Lu, K. N. Plataniotis, and A. N. Venetsanopoulos, ""A survey of multilinear subspace learning for tensor data,"" Pattern Recogn., vol. 44, no. 7, pp. 1540-1551, July 2011."
730,19,"C. E. Thomaz and G. A. Giraldi, ""A new ranking method for principal components analysis and its application to face image analysis,"" Image Vision Comput., vol. 28, no. 6, pp. 902-913, June 2010."
731,19,"V. N. Vapnik, Statistical Learning Theory. John Wiley & Sons, INC., 1998."
732,19,"B. W. Bader, T. G. Kolda, and B. W. Bader, ""Matlab tensor classes for fast algorithm prototyping,"" ACM Trans. Math. Software, Tech. Rep., 2004."
733,19,"T. A. Filisbino, G. A. Giraldi, and C. E. Thomaz, ""Defining and sorting tensor components for face image analysis,"" Tech. Report LNCC, Tech. Rep., 2013."
734,19,"G. A. Giraldi, P. S. Rodrigues, E. C. Kitani, J. R. Sato, and C. E. Thomaz, ""Statistical learning approaches for discriminant features selection,"" J. Braz. Comp. Soc., vol. 14, no. 2, pp. 7-22, 2008."
735,19,"D. Engel, L. Hüttenberger, and B. Hamann, ""A Survey of Dimension Reduction Methods for High-dimensional Data Analysis and Visualization,"" in Proceedings of IRTG 1131 Workshop 2011, vol. 27. Germany: Schloss Dagstuhl, 2012, pp. 135-149."
736,19,"T. Hastie, R. Tibshirani, and J. Friedman, The Elements of Statistical Learning. Springer, 2001."
737,19,"D. T. M. Alex O. Vasilescu, ""Multilinear analysis of image ensembles: Tensorfaces,"" vol. 447/460, 2002."
738,19,"D. Xu, L. Zheng, S. Lin, H.-J. Zhang, and T. S. Huang, ""Reconstruction and recognition of tensor-based objects with concurrent subspaces analisys,"" IEEE Trans. on Circ. and Syst. for Video Tech., vol. 18, no. 1, pp. 36-47, 2008."
739,19,"M. A. O. Vasilescu and D. Terzopoulos, ""Multilinear independent components analysis,"" in IEEE COMP. COMP. VIS AND PAT. REC. (CVPR), 2005, pp. 547-553."
740,19,"H. Lu, K. N. Plataniotis, and A. N. Venetsanopoulos, ""MPCA: Multilinear principal component analysis of tensor objects,"" IEEE Trans. on Neural Networks, vol. 19, no. 1, pp. 18-39, 2008."
741,19,"D. Tao, X. Li, X. Wu, and S. J. Maybank, ""General tensor discriminant analysis and gabor features for gait recognition,"" IEEE Trans. on Patt. Analysis and Machine Intell., vol. 29, no. 10, pp. 1700-1715, 2007."
742,19,"S. Yan, D. Xu, Q. Yang, L. Zhang, X. Tang, and H.-J. Zhang, ""Multilinear discriminant analysis for face recognition,"" Trans. Img. Proc., vol. 16, no. 1, pp. 212-220, jan 2007."
743,19,"S. Liu and Q. Ruan, ""Orthogonal tensor neighborhood preserving embedding for facial expression recognition,"" Pattern Recognition, vol. 44, no. 7, pp. 1497-1513, 2011."
744,19,"H. Lu, K. N. Plataniotis, and A. N. Venetsanopoulos, ""A survey of multilinear subspace learning for tensor data,"" Pattern Recogn., vol. 44, no. 7, pp. 1540-1551, July 2011."
745,19,"C. E. Thomaz and G. A. Giraldi, ""A new ranking method for principal components analysis and its application to face image analysis,"" Image Vision Comput., vol. 28, no. 6, pp. 902-913, June 2010."
746,19,"V. N. Vapnik, Statistical Learning Theory. John Wiley & Sons, INC., 1998."
747,19,"B. W. Bader, T. G. Kolda, and B. W. Bader, ""Matlab tensor classes for fast algorithm prototyping,"" ACM Trans. Math. Software, Tech. Rep., 2004."
748,19,"T. A. Filisbino, G. A. Giraldi, and C. E. Thomaz, ""Defining and sorting tensor components for face image analysis,"" Tech. Report LNCC, Tech. Rep., 2013."
749,19,"G. A. Giraldi, P. S. Rodrigues, E. C. Kitani, J. R. Sato, and C. E. Thomaz, ""Statistical learning approaches for discriminant features selection,"" J. Braz. Comp. Soc., vol. 14, no. 2, pp. 7-22, 2008."
750,20,"M. Grundmann, V. Kwatra, M. Han, and I. Essa, ""Efficient hierarchical graph based video segmentation,"" in CVPR, 2010."
751,20,"J. Chen, S. Paris, and F. Durand, ""Real-time edge-aware image processing with the bilateral grid,"" in ACM SIGGRAPH 2007 papers, ser. SIGGRAPH '07. New York, NY, USA: ACM, 2007."
752,20,"S. Paris and F. Durand, ""A topological approach to hierarchical segmentation using mean shift,"" in CVPR, 2007, pp. 1-8."
753,20,"C. Fowlkes, S. Belongie, and J. Malik, ""Efficient spatiotemporal grouping using the nystrom method,"" in CVPR, vol. 1, 2001, pp. I-231-I-238 vol.1."
754,20,"J. Corso, E. Sharon, S. Dube, S. El-Saden, U. Sinha, and A. Yuille, ""Efficient multilevel brain tumor segmentation with integrated bayesian model classification,"" IEEE Transactions on Medical Imaging, vol. 27, no. 5, pp. 629-640, 2008."
755,20,"C. T. Zahn, ""Graph-theoretical methods for detecting and describing gestalt clusters,"" IEEE Trans. Comput., vol. 20, pp. 68-86, January 1971."
756,20,"O. Morris, M. J. Lee, and A. Constantinides, ""Graph theory for image analysis: an approach based on the shortest spanning tree,"" Communications, Radar and Signal Processing, IEE Proceedings F, vol. 133, no. 2, pp. 146-152, april 1986."
757,20,"P. F. Felzenszwalb and D. P. Huttenlocher, ""Efficient graph-based image segmentation,"" IJCV, vol. 59, pp. 167-181, September 2004."
758,20,"L. Najman, ""On the equivalence between hierarchical segmentations and ultrametric watersheds,"" JMIV, vol. 40, pp. 231-247, 2011."
759,20,"J. Cousty and L. Najman, ""Incremental algorithm for hierarchical minimum spanning forests and saliency of watershed cuts,"" in ISMM, ser. LNCS. Springer, 2011, vol. 6671, pp. 272-283."
760,20,"L. Guigues, J. P. Cocquerez, and H. L. Men, ""Scale-sets image analysis,"" IJCV, vol. 68, no. 3, pp. 289-317, 2006."
761,20,"Y. Haxhimusa and W. Kropatsch, ""Segmentation graph hierarchies,"" in SSPR/SPR. Springer, 2004, vol. 3138, pp. 343-351."
762,20,"E. Sharon, A. Brandt, and R. Basri, ""Fast multiscale image segmentation,"" in CVPR, vol. 1, 2000, pp. 70-77 vol.1."
763,20,"D. Comaniciu and P. Meer, ""Mean shift: A robust approach toward feature space analysis,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 24, no. 5, pp. 603-619, May 2002."
764,20,"S. J. F. Guimarães, J. Cousty, Y. Kenmochi, and L. Najman, ""A hierarchical image segmentation algorithm based on an observation scale,"" in SSPR/SPR, 2012, pp. 116-125."
765,20,"C. Xu and J. J. Corso, ""Evaluation of super-voxel methods for early video processing,"" in CVPR, 2012."
766,20,"A. Y. C. Chen and J. Corso, ""Propagating multi-class pixel labels throughout video frames,"" in Proceedings of Western New York Image Processing Workshop, 2010."
767,20,"D. Tsai, M. Flagg, and J. M.Rehg, ""Motion coherent tracking with multilabel mrf optimization,"" BMVC, 2010."
768,20,"C. Xu, C. Xiong, and J. J. Corso, ""Streaming hierarchical video segmentation,"" in ECCV, 2012."
769,20,"M. Grundmann, V. Kwatra, M. Han, and I. Essa, ""Efficient hierarchical graph based video segmentation,"" in CVPR, 2010."
770,20,"J. Chen, S. Paris, and F. Durand, ""Real-time edge-aware image processing with the bilateral grid,"" in ACM SIGGRAPH 2007 papers, ser. SIGGRAPH '07. New York, NY, USA: ACM, 2007."
771,20,"S. Paris and F. Durand, ""A topological approach to hierarchical segmentation using mean shift,"" in CVPR, 2007, pp. 1-8."
772,20,"C. Fowlkes, S. Belongie, and J. Malik, ""Efficient spatiotemporal grouping using the nystrom method,"" in CVPR, vol. 1, 2001, pp. I-231-I-238 vol.1."
773,20,"J. Corso, E. Sharon, S. Dube, S. El-Saden, U. Sinha, and A. Yuille, ""Efficient multilevel brain tumor segmentation with integrated bayesian model classification,"" IEEE Transactions on Medical Imaging, vol. 27, no. 5, pp. 629-640, 2008."
774,20,"C. T. Zahn, ""Graph-theoretical methods for detecting and describing gestalt clusters,"" IEEE Trans. Comput., vol. 20, pp. 68-86, January 1971."
775,20,"O. Morris, M. J. Lee, and A. Constantinides, ""Graph theory for image analysis: an approach based on the shortest spanning tree,"" Communications, Radar and Signal Processing, IEE Proceedings F, vol. 133, no. 2, pp. 146-152, april 1986."
776,20,"P. F. Felzenszwalb and D. P. Huttenlocher, ""Efficient graph-based image segmentation,"" IJCV, vol. 59, pp. 167-181, September 2004."
777,20,"L. Najman, ""On the equivalence between hierarchical segmentations and ultrametric watersheds,"" JMIV, vol. 40, pp. 231-247, 2011."
778,20,"J. Cousty and L. Najman, ""Incremental algorithm for hierarchical minimum spanning forests and saliency of watershed cuts,"" in ISMM, ser. LNCS. Springer, 2011, vol. 6671, pp. 272-283."
779,20,"L. Guigues, J. P. Cocquerez, and H. L. Men, ""Scale-sets image analysis,"" IJCV, vol. 68, no. 3, pp. 289-317, 2006."
780,20,"Y. Haxhimusa and W. Kropatsch, ""Segmentation graph hierarchies,"" in SSPR/SPR. Springer, 2004, vol. 3138, pp. 343-351."
781,20,"E. Sharon, A. Brandt, and R. Basri, ""Fast multiscale image segmentation,"" in CVPR, vol. 1, 2000, pp. 70-77 vol.1."
782,20,"D. Comaniciu and P. Meer, ""Mean shift: A robust approach toward feature space analysis,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 24, no. 5, pp. 603-619, May 2002."
783,20,"S. J. F. Guimarães, J. Cousty, Y. Kenmochi, and L. Najman, ""A hierarchical image segmentation algorithm based on an observation scale,"" in SSPR/SPR, 2012, pp. 116-125."
784,20,"C. Xu and J. J. Corso, ""Evaluation of super-voxel methods for early video processing,"" in CVPR, 2012."
